Comment106	xDDDDDDDDDDDDDD
Comment107	Hahahaha B.J submitted hhaaaha Love from EU
Comment108	Why are you delate the previous video about Hong Kong?
Comment109	TATA MOTORS SHARE PRICE  RISE IN STOCK MARKETS TODAY  was doubtfull  bec&#39;s we were not aware about political happennings on BREXIT  IN LONDON.<br /><br />SORRY  CAN&#39;T  DO ANY INVESTMENT  TILL  READ  EVERY THING CLEARLY.<br /><br />ITALIANS are busy in eating pizza then working on such important Event.
Comment110	The news about  BRITAIN &amp; EUROPE TRADE DEAL ON BREXIT  was knowingly kept  SECRET  BY INDIAN  INTERNET  RJIO on YOU TUBE.<br />And then when TATA MOTORS ORICES JUMPED I REALIZED  there may be some  news happenning in LONDON.<br /><br />LET US  NOW REVIEW OUR  NEW BUSINESS  STRATEGY.<br /><br />WILL  NOW NOT INVEST  IN HURRY IN ANY  BRITISH COMPANY FOR SOMETIME.<br /><br />Because we hv not got enough info to do our Homework on Investments keeping future course of Action .
Comment111	Boris has done what we thought our MP&#39;s were going to do all along and made a deal against what the people voted for! Now all we will hear is this was the best thing to do!!! Get rid of all our current MP&#39;s and only elect independent&#39;s who will do what the people want!
Comment 111.1	@English Gentleman that`s the misunderstanding from my view: Rules are necessary, only think about Airbus. As a politician I can work it out and offer preparations to those who vote. Or I keep it easy, so the voters believe it is easy... Now we see: It was never easy, and house of commons takes care of their people... who are impatient, disappointed, still expecting an easy cut as a solution. My opinion is, to stay in EU and negotiate, instead of creating chaos and negotiate then.
Comment 111.2	Clem Alford Yeah you can you’re about to leave lol
Comment 111.3	@JayJay5244 EU is just like the &#39;Hotel California&#39;. You can check in anytime you want but you can never leave.
Comment 111.4	Clem Alford I meant you as a country and nah fam my allegiance is to the United States. Although watching this Brexit thing unfold has been more entertaining than most Netflix shows lol
Comment 111.5	@JayJay5244 What the f--- are you on about. I have no power to change the political landscape I am just an observer like most of us that have no office in government. Maybe you do and if so get off your arse and do it.
Comment112	HMMMMMM   !!!J.C.   ------ GET LOST  DOUBT IF YOU WOULD HAVE GOT A     &quot; BETTER DEAL&quot;    !!  ITS BEEN A LONG THREE YEARS OF EXHAUSTED /    SLEEPLESS   NIGHTS    !!!FOR THE PEOPLE IN INVOLVED   !!AND WE THE PUBLIC HAVE BEEN SO VERY TIRED   !!WE ALL NEED A HOLIDAY     !!!!GOSH !   FORGOT THE CLIMATE CHANGE    !!CANNOT GO ANYWHERE      !!!I HOPE THIS IS FEASIBLE  ----- NEW BREXIT DEAL     !!!!LETS SEE WHAT HAPPENS ------ IN THE NEXT TWO YEARS     !!NO ONE CAN CHALLENGE THE ELITES      !!!!!FROM (U.K.)
Comment113	well the EU seem happy with it.
Comment 113.1	can&#39;t be good news then
Comment 113.2	@wHaDdA fOol maybe they&#39;re happy because they&#39;re finally done wasting resources on negotiations
Comment 113.3	They made the deal a shit one so that the remainer MPs will block it in parliament.
Comment 113.4	Thats the reason I think this has to be a bad deal for the UK. Time will tell.
Comment114	Bring back Guy Fawkes !!!!!!
Comment115	Funny that Swinson (the IL-Liberal Un-Democrats leader) and The Commissar have already come out and rejected this ‘deal’, before they even know the detail. Boris tried but any ‘Deal’ would have been rejected by this Remain Parliament. Those who claim they want to honour the Referendum but want a ‘deal’ are lying. They don’t want to leave under any circumstances.<br />Edit: Every time he’s says ‘democratic’ I shudder.
Comment116	With the reactions posted next to Barnier it is forseeable that there will be a hard brexit now. If this deal is worse than the one before from May, then hard Brexit may just be what B. Johnson intended to get anyways.
Comment 116.1	kinn grimm yep deal only benefits the EU, a rehash of a deal that has already been rejected previously,
Comment117	Corbyn is such a sore loser.  Can we have a new voice for Labour.  Hurts my ears just to hear him screech like nails scratching on the board.
Comment118	DUP unhappy, Barnier happy = grand stitch up! Disappointed that Boris has caved in to EU &amp;  thrown DUP under the bus 😬 I hope Arlene holds her nerve &amp; refuses this betrayal.  Bring on GE &amp; vote brexit party, Nigel Farage is right again about the Tories , it&#39;s all about saving their party at the cost of UK wide democracy!
Comment 118.1	Jammy Dodger Dodger agree, unless Boris has done this his only option of getting a general election since that has also been blocked, remainders would not allow no deal would not allow a GE and basically forced Boris&#39;s hand now they have a deal no one wants so the only thing to do now is to allow a general election of which the public can vote for the party they believe will get them the deal or no deal or revoke which ever stand point they wish
Comment119	So he got the deal, as stated. Now get us out on the 31st.
Comment120	After  all this time the EU finally decides to make an agreement . Why has it taken so long ? They did not want an agreement thinking the longer it dragged on the more likely Brexit would not happen .
Comment121	no deal is the only deal , never surrender ...bollocks to the EU ...
Comment 121.1	@kmn100 no u
Comment 121.2	You sound like one of those &quot;fleg&quot; muppets in Northern Ireland.
Comment122	i dont trust this
Comment 122.1	i agree. It`s a step back in slow motion. <br />For all of us. And some big global leaders just smile obout it.<br />Finally...
Comment123	1938: &#39;Peace for our time&#39; - Chamberlain
Comment 123.1	lol lol lol
Comment124	Cancel your TV licence now
Comment 124.1	Should have did that a LONG time ago guys!
Comment 124.2	Lol
Comment125	There can&#39;t be any more of a better Brexit deal if this deal is rejected by Parliament expect to leave on NO DEAL!
Comment 125.1	No deal it is then
Comment126	We should leave with NO DEAL
Comment127	Parliament will prove its traitorous intent on Saturday, it&#39;ll get voted down. EU law will trump ( ignore the pun ) the &quot;Ben surrender act&quot; and the UK will leave without a deal on the 31st. OR parliament will go against democracy and simply withdraw  Article 50 wiping out parliament and the house of &quot;Lords&quot; in the process. Make or break time people. Remember, Remember....
Comment 127.1	@adscri the supreme court interfered with politics which courts should not do, the supreme judge is also very political, so not exactly an unbiased opinion or result, 🤔
Comment 127.2	The will of the people is expressed through parliament, duly chosen by election. Thus it can never be traitorous. The Supreme Court two weeks ago pointed out that a referendum can only ever be advisory, never binding.
Comment 127.3	gilkesisking they are now trying to halt Saturdays sitting
Comment128	The DUP is meaningless now, it really all depends on labour now.
Comment 128.1	"+Douglas ArthurYou are exactly right. Corbyn will destroy the country if it gets him to be PM. Corbyn is the problem. Always has been."
Comment 128.2	The Commissar will oppose it because he has used Brexit throughout to try to get his paws on the keys to No10. That is why Labour has been incomprehensible on Brexit.
Comment129	don&#39;t have subtitles?it is very rude when someone speaks to talk through it!
Comment 129.1	@Matthew Leonard I know cause I used to work in that industry, so I also know that you can delay it without any problem, translating computers work incredible fast today.  <br />And when this is to difficult, one can also decrease the sound level of the speaker. This is just amateurism and rude. I want to hear either the French or the English, not both together.
Comment 129.2	ybor20  because it’s live, they use an interpreter
Comment130	The DUP is meaningless now, it really all depends on labour now.
Comment131	Omg, God bless the EU. They actually stick up for us British expats. Unlike you guys on the island!
Comment 131.1	@English Gentleman lol, I don&#39;t answer some random guy&#39;s questions. You aren&#39;t worth an answer. Now, leave. Don&#39;t wait until 31 October
Comment 131.2	RealerSuperheld Well you didn&#39;t answer my first question but you did the second .....No you have nothing sensible to say!!!! If you don&#39;t like where you are.....YOU LEAVE!!
Comment 131.3	@English Gentleman you started talking bs. Now, leave
Comment 131.4	RealerSuperheld Any suggestions? Or do you have something sensible to say?
Comment 131.5	@English Gentleman go somewhere else
Comment132	Unfortunatelly, it&#39;s the worst thing the UK could do. EU, is the most important organization countries goals.
Comment133	Lot of pressure on the Dup now. But will this deal solve the problem? And of course will it get passed?
Comment 133.1	@Steven Austin Then scotland leaves✊
Comment 133.2	Since there will be no extension, parliament will be voting between deal brexit or no-deal brexit. <br />So, yes, it will pass.
Comment 133.3	No
Comment134	How can the protocol be revoked with a simple Majority in the NI Assembly?  Doesn&#39;t the GFA require a majority of both unionists and nationalists to pass any legislation?
Comment 134.1	The courts might throw the deal out.
Comment 134.2	Joanna Hammond that&#39;s the stale mate
Comment135	Ulster says no. No surrender, never, never, never. Our Arlene, our Nigel and our Sammy say no.
Comment136	Good luck UK....<br />I can’t wait to see in the next 5 to 10 years if “Brexit” was smart or stupid
Comment 136.1	English Gentleman I will judge it are the majority of average 4 and 5 figure yearly earners are happy and satisfied with their lives
Comment 136.2	Bilal Khalid agreed....it was an emotional not thought out reaction. 3 years of chaotic BS/entertaining drama.
Comment 136.3	Ian Lomas we’re going to find out...<br />If everything goes well, I’ll be around to see results in 10 to 15 years....god willing you’re right, because if you’re not....☹️📉 you will suffer for a long time.
Comment 136.4	meowmeow So you will only judge it on economic results?
Comment 136.5	Brexit was voted for.<br /><br />It must happen.
Comment137	Well ! I look forward to the new year with a glass of fizz &amp;&#39; a no deal 😘 thanks to dup, Labour,greens, SNP,lib-dems. Cheers 👍
Comment 137.1	Stoney Sloth , so we won’t be going our own way. You want to go cap in hand and beg the Europeans for money? Don’t you know what independent means?
Comment 137.2	"@Stoney Sloth Listen to people who have had experience trying to do that in the EU. Farage, Benn and many others. Look at the Brexit movie. That theme came up and these people trying to represent us could do f--- all. Decisions are made by unelected bureaucrates and the appointed clique of commissioners. <a href=""https://www.youtube.com/channel/UCATXCgC0kSWQDOQLtgP5Mbg"">https://www.youtube.com/channel/UCATXCgC0kSWQDOQLtgP5Mbg</a>"
Comment 137.3	"<a href=""https://www.facebook.com/RoyalFamilyTheSun/videos/1121660924555485?sfns=mo"">https://www.facebook.com/RoyalFamilyTheSun/videos/1121660924555485?sfns=mo</a>"
Comment 137.4	@Clem Alford i never said the e.u was perfect anything but,I would rather change it being in it than out of it with no veto.
Comment 137.5	"@Clem Alford ive seen it and a lot of it gets debunked in this video<br /><a href=""https://youtu.be/LSL3z55cT_c"">https://youtu.be/LSL3z55cT_c</a>"
Comment138	WE WON&#39;T GET BREXIT.
Comment139	WE WON&#39;T GET BREXIT.
Comment140	WE WON&#39;T GET BREXIT.
Comment141	Poo Tube<br />Poo Tube<br />52 seconds ago<br />WE WON&#39;T GET BREXIT.
Comment142	Poo Tube<br />24 seconds ago<br />Poo Tube<br />Poo Tube<br />1 second ago<br />Poo Tube
Comment143	"<a href=""https://www.youtube.com/watch?v=YA5WQA8DvJc"">https://www.youtube.com/watch?v=YA5WQA8DvJc</a>"
Comment144	Poo Tube<br />Poo Tube<br />1 second ago<br />Poo Tube<br />Poo Tube<br />1 second ago<br />WE WON&#39;T GET BREXIT.
Comment145	Poo Tube<br />Poo Tube<br />1 second ago<br />WE WON&#39;T GET BREXIT.
Comment146	<b>WE WON&#39;T GET BREXIT.</b>
Comment 146.1	Yes we will
Comment 146.2	You’re daft as each other.
Comment 146.3	<b>Sure coz the NWO doesnt want that</b>
Comment147	Who actually believes any of it though?
Comment 147.1	I was....... I was even daft even to read it 64 pages of drivel!!!!!!!!
Comment 147.2	It`s about facts after negotiations. Not about belief after deals.
Comment 147.3	@Alan Smyth so you wouldn&#39;t put your bricks and morter on it, or your multi million pound pension??
Comment 147.4	Not a word of it
Comment148	<b>Fake News</b>
Comment 148.1	Cousin Jeff, 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂.
Comment149	Blabla , Waste of time,  why go to Brussels and waste their time if it is not agreed here first in UK , it clearly looks Boris Brexiteers &amp; EU deal  .  It looks Theresa May games again
Comment 149.1	cannot bring a deal to the uk parliment until Boris discusses it with the EU first, as there was no deal up to that point, just possible talking points from both sides. A deal is an agreement on both sides. One side cannot dictate it.
Comment150	We’re now in the hands of the DUP
Comment 150.1	@Stoney Sloth Scotland didn&#39;t vote to remain, what are you talking about?
Comment 150.2	@D your French is bad.
Comment 150.3	Poo Tube - sorry?  Je ne parle français pas. 🙃
Comment 150.4	They have said no to the deal and scotland is outraged as they also voted remain
Comment151	If the EU like the deal, then it will obviously be a CRAP deal for UK ... Has Boris sold us down the river.... we will see !
Comment 151.1	@Barry Kelly Didn&#39;t the 17.4 million majority just vote to leave over 3.5 years ago? Maybe I  misconstrued the news.
Comment 151.2	@SassyBratt1 I won&#39;t. Just Leave with &#39;no deal&#39; which is a deal by definition!!
Comment 151.3	@laser325 How does that work? That&#39;s not leaving. You must be a remainer wanting to be a slave to the unelected appointed commissioners clique in Brussels.
Comment 151.4	As long as British people can keep their European passport and freely live and work in Europe, it&#39;s a good deal.
Comment 151.5	@SassyBratt1 Could well be. Don&#39;t know until we see what is written. Then if it&#39;s shit we can fuck Boris at the election.
Comment152	BORIS WE LOVE YOU!!!!!
Comment 152.1	@Jammy Dodger Dodger you have seen the deal? Link please, I am desperate to read it
Comment 152.2	Nah, it&#39;s rubbish, May&#39;s tricky treaty with lipstick on, still a dog&#39;s breakfast &amp; a sell out of UK sovereignty! It&#39;s just a deal to try &amp; save Tory party, a betrayal of NI. We need GE &amp; vote Brexit party! Nigel was right all along, he has been consistent so he deserves our confidence over this shower! Very disappointed with Boris 😫
Comment 152.3	@Stoney Sloth ok, maybe you can talk about something you haven&#39;t seen, but I can&#39;t. Admire your psychic abilities! Let&#39;s talk again when we&#39;ve read it, agreed? Then we&#39;ll both know what we&#39;re talking about 😁
Comment 152.4	@Stoney Sloth oh, what lies are they now?
Comment 152.5	@Gamer Cat 36 yet you love a guy thats a compulsive liar?
Comment153	Brexit deal is a consequence of Boris giving up on his promises no wonder Barnier is grinning
Comment154	Scotland will not be happy at this
Comment155	Boris will not be able to sell this fake deal as it happened with all previous fake deals.
Comment156	Standing with irland！fighting for freedom! Love from Hong Kong
Comment 156.1	@Jeffrey Burke I&#39;m not a Chinese troll but he is. A real HongKonger would never want bad for Britain. If he is from Hong Kong and wants bad for the UK, then he should remember pre-1997 where the British gave him freedoms that he will not enjoy anymore after they unite with China. <br />He is a Chinese troll who want us Brits to say that &quot;if they support Irish reunification, we&#39;d support Chinese reunification&quot;.  Good luck with that Chinese troll, we, the citizens of the UNITED Kingdom will never support an undemocratic and murderous government like China&#39;s and under no circumstance would we support the idea of murderous terrorists like the IRA.
Comment 156.2	@Lay King, never mind the idiots commenting on your spelling. The only thing you left out was an &quot;e&quot; in Ireland.
Comment 156.3	C M I’m confident Chinese people (including yourself) cannot spell it either.
Comment 156.4	Chinese troll.
Comment 156.5	Since when has Ireland been fighting?? LMAO
Comment157	excellente deal
Comment 157.1	But one straight banana &amp; get one free.
Comment 157.2	Explain what the deal is
Comment158	no british PM should cut up the union, this is a disgrace, of a deal
Comment 158.1	Well said
Comment 158.2	Scotland will leave as the n..irish have been giving the right to remain in the e.u but scotland being told we dont care about you 👍
Comment159	And BBC is the result of intensive propaganda.
Comment160	Don&#39;t count the chickens. It still hace to pass parliament. That is by no means assured.
Comment 160.1	@GermanGreetings <br /><br />I still don&#39;t know what you&#39;re talking about.<br /><br />I want brexit and you should too.<br /><br />Brexit Now!!!🇬🇧🇬🇧🇬🇧
Comment 160.2	@Bilal Khalid Order: Listening, thinking, talking. Communication. House of Commons will do it, Sir. I am optimistic about an even better solution. But the procedure in between is necessary, as it happens.
Comment 160.3	@GermanGreetings <br /><br />What?
Comment 160.4	@Bilal Khalid Fault ? <br />If you feel dissatisfied... do you need `guilty` others, to explain life to yourself ?<br />Faults... you are funny. Faults entertain the world since 2 years, meanwhile Barnier and his team are waiting and Bercow tries to keep order...
Comment161	This is worse than theresa mays deal wtf BORIS YOUR A JOKE
Comment 161.1	PLEASE READ CAREFULLY.<br /><br /><br />The EU will NEVER make a good deal that will be passed by parliament.<br /><br />This is because they don&#39;t want the UK to leave the EU and are forcing the UK into a second referendum.<br /><br />The remainer MPs in parliament will stop any deals for the same reason.
Comment162	Boris Johnson already lost the DUP vote. Will he have enough numbers to get it through? Failing that, 2nd referendum.
Comment 162.1	DJVEGAS1000 🤪😂🤪😂experts, don’t make me laugh, there’s no such thing😂😂😂and your a fool to believe anyone who says they are😂😂😂
Comment 162.2	@Scottex1966 ur trying to simplify a very complex matter. the last 3 years have proved that. Also im pretty sure ur not a financial or economical expert or well researched on the union so im gonna believe the experts over a dreamer like u
Comment 162.3	DJVEGAS1000 rubbish you cannot predict the future and listening to doom mongers has been a plague of this country for the last three years , the worst thing that happened was to drag this out for this long to start with, should of left straight away it would all be done and dusted by now. So you see it was that simple.
Comment 162.4	@Scottex1966 its not as simple as that though is it. Trying to not fck the country up at the same time is prob a good thing to do after decades of eu membership
Comment 162.5	DJVEGAS1000 what brexiteers wanted was to leave the Eu three years ago.
Comment163	Thank god! Now we just need to get rid of Trump and then we can get back to work on important issues, instead of these two circuses.
Comment 163.1	This is literally just the beginning. Whats become distorted over the last 3 years due to the UKs rediculious amount of BS, dithering &amp; contrarianism is the fact this &quot;deal&quot; isent a deal its just the withdrawal agreement. If the UKgov. hadn&#39;t descended into 3 years of self absorbed navel gazing &amp; tantrum throwing, this WA should have been agreed within the first month of negotiations. Now its on to the actual trade negotiation. Which there is now 14 months to discuss. At which point if the UK hasent a WTO schedule sorted(which it probably wont, Russia took 17 years to gain approval after USSR fell &amp; could trade on the old out of date one which the UK cant after the transition period) means that it will take hit an economic wall hard after loosing access to 60 trade deals 749 other treaties. If it matches all of those(which it wont) &amp; gets a trade deal identical to EU membership(which it wont) then it breaks even.
Comment 163.2	Americans are happy with their economy booming, lowest unemployment particularly in the  Latinos community.... president gives his salary to charitable causes including veterans....Democrat cities are the worse in the USA... what&#39;s your beef with him???
Comment 163.3	Who’s we, you don’t speak for me muppet
Comment 163.4	get rid of Trump so you scumbags can nail Christ to the cross once again do you think for one second that deal will get pass the Parliament.
Comment164	✌️ to you Sky News &amp; the BBC &amp; Channel 4 .... 🇬🇧
Comment 164.1	@Eye Ball yet you believe bbc 😂😂the jimmy saville cover up team
Comment 164.2	Bucket with a face on it — 100% liars
Comment165	Here’s your chance, you wanted to avoid no-deal...... THEN VOTE FOR THE DEAL OR LIVE WITH THE CONSEQUENCES
Comment 165.1	@Scottex1966 Not necessarily; vote of no confidence, change of PM and revocation of Article 50 - this can happen before 31st, then we have a General election
Comment 165.2	hobo dog 😂🤪😂😂you said crash out😂😂😂project fear😂😂😂
Comment 165.3	Nigel, it&#39;s time to get us out!
Comment 165.4	Yh great ,  who in UK agreed with your Brexiteers dream deal,  there are already many mps opposing it just like the old boris, mps who are waiting to vote against it, just as old mp boris did it to May. Learn from your repeating mistakes first,  agree with each other first here in UK then go to Brussels to challenge and to get a good agreement . Mps have under this PM even 1 day to study and next day expected to vote,  while Theresa May gave time to mps to study the agreement, Boris is a joke
Comment166	So Boris has achieved something in a couple of months that treacherous May failed to do in over two and a half years !!!! .. says it all 🇬🇧
Comment 166.1	That&#39;s cuz he writes for the Telegraph.
Comment 166.2	Oh yes. It also must meet with the approval of the terrorist organisation DUP/UDA who Boris gov. is beholden to.
Comment 166.3	Nothing is &quot;achieved&quot; until this passes 28 members parliaments and EUparl.
Comment 166.4	Matt Whelan — Yep .. and no doubt we’ll see corbyn and his racist party block whatever deal is put to them because they’re anti-Britain .. 🇬🇧
Comment 166.5	Tom Buckley — OK Jeremy .. oh and your caps lock is stuck on buddy .. lol
Comment167	Who Is Better?<br /><br />Like = BBc news<br /><br />Comment = Ssundee<br /><br />(Good Luck In School This Year🙌)<br />                 Road To 4K
Comment 167.1	@HMQ   Well said...fk those kind of commenters
Comment 167.2	Fuck off
