Comment115	Uh ya, no. There is high Dudgeon going on here. Knowing criminal Trump as well as we do in US, some kind of dirty deal is going on. Anyway, it remains to be seen if offensive attacks actually stop after Second Turd in Commnd licks Erdogan&#39;s boots. We&#39;ve seen Turkish security and bodyguards kick the stuffing out of protesters in last US visit. Highly doubtful they&#39;ve changed their opinion on Amercans and American Policy.
Comment116	Trump&#39;s 2020 strategy is creating problems and then half solving them.
Comment 116.1	@juschu67 because Erdogan is attacking 2 seconds after the US announces to leave the area. Tell me more about Richard &amp; Mordecay Mr. High IQ.
Comment 116.2	Erdogan is attacking and TRUMP is guilty i like your LOW IQ logic
Comment 116.3	This was a gd move n bold we need out
Comment117	"<a href=""https://youtu.be/u8Zx4kHLZPQ"">https://youtu.be/u8Zx4kHLZPQ</a>"
Comment118	I love you Turkey
Comment119	"<a href=""https://youtu.be/u8Zx4kHLZPQ"">https://youtu.be/u8Zx4kHLZPQ</a>"
Comment120	Qanon
Comment121	Is it me or was Pence Shape-shitlfting on live television.  Revelation real time
Comment122	🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷
Comment123	Russia needs to move into safe zone challenge them cowards. Bomb somebody who can bomb back
Comment 123.1	I feel sorry for your intelligence!!!
Comment 123.2	?????
Comment124	No news from Spain?
Comment 124.1	What is going on in spain?
Comment 124.2	Because europe news terorist lover.
Comment 124.3	Wtf
Comment125	Erdogan you are president of the all countries 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷
Comment126	USA you&#39;re terrorism country
Comment127	BBC hates what’s happened with this ceasefire. They are unable to bash Turkey and Trump with their FAKE NEWS!!!
Comment128	...
Comment 128.1	Are you sure ?
Comment129	What kinda &#39;safe zone&#39; is this. This is a clear attempt to displace ethnic kurds from their homeland so that they will have a harder time gaining a free country in which they could finally live in peace. Erdogan is out of his mind. Why not send the refugees to their own homelands instead of kurdish homelands by displacing and murdering them. Problem fixed<br /><br /><b>For the backstory of the fighting:</b><br />kurd in turkey have been oppressed a lot by the turkish goverment for a long time. Many kurds have been banned from speaking their language, practicing their culture or wearing their traditional clothes. After the pkk was created due to the oppression, it had claims for a independent kurdistan and was against all the oppression.<br /><br />Turkey responded by killing and torturing many kurds which led to kurdish nationalism to increase and created the hatred. Kurds then retaliated by then fighting against the turkish government, leading up to the pkk-turkish war. Also turkey now decides to create a &#39;safe zone&#39; by killing and displacing many kurds from their homeland wether innocent or not. Most of the deaths have been innocent kurdish civilians from the pkk-turkish war, if you look at almost all sources.<br /><br /><b>i as a iraqi kurd do not hate turkish people. However their GOVERNMENT has treated us kurds badly, not their government but others too like iraq (saddam hussein). These bad treatments have all been due to a attempt to stop a free kurdish country.</b>
Comment 129.1	<del>Chairs</del> I am not saying the pkk forced them to leave their home. However the area was formerly arab, so what is more natural than kicking invading pkk(which came from ıraq) from north syrian lands and resettling the original citizens there? Population were mostly arab and turkmen in north syria except kobane
Comment 129.2	@-Chairs- you want a Kurdistan in someone else&#39;s nation, dont start a war because you want a new nation then cry about it when you lose.<br />  Your so called Kurdistan will only benefit Israel. <br />Why didn&#39;t Britain and France make you a Kurdistan after ww1? Because to use you dumb mountain people for divide and conquer so the Muslims can&#39;t unite.
Comment 129.3	@Mustafa  Çimrin pkk has not displaced arabs from anywhere
Comment 129.4	@Mustafa  Çimrin idk if that is true, but i do believe isis displaced about 3 million +
Comment 129.5	I think you have some missing information about the population. Only 350.000 of kurds were displaced from that area because of the war, while more than 3 million arab and turkmen were forced to be refugees. If you google you can easily find it online
Comment130	Not the kurds is a damn ypg pkk terrorist stop using the word kurds the terrorist ypg need gtfo from syria not the kurds
Comment131	<b>Thanks Mr President Trump.</b> 🇬🇧🇺🇲👌🏼
Comment132	I am turkish. and I can say that we are not fighting kurds, we already have kurds in turkey more than 20 millions. we are fighting against kurdish terrorists. they are different things. 2nd, usa want the build kurdistan like how you found israel before. 3rd we have 3.6 million refugees, we want to send them back to their country, so we want to make safe zone for them. or if you want we can send them to you. choose one of them.. you are terrible news medias... it is better to quit nato. nato is arming terrorists against own their allies like Turkey. we are right we will win. usa is just believe in money... we don’t.. do your best, we don’t afraid your sanctions...
Comment 132.1	"Watch this-&gt; (hudson institute) <a href=""https://twitter.com/mevlutcavusoglu/status/1185588456799592449?s=21"">https://twitter.com/mevlutcavusoglu/status/1185588456799592449?s=21</a>"
Comment 132.2	@Sindu Bharathi Sick man is dead, along with British government(lloyd george). When saddam roasted the Kurds with chemical attacks they ran to Turkey.
Comment 132.3	Turkey until recently didnt even let Kurds ro speak and learn their mother tongue. The majority of the turkish population support such fascist policies.
Comment 132.4	@Tarık Mengüç Lol! Take care of your sick man first.
Comment 132.5	so,all that boils down to the land. Turks are fighting for the land they hit in potluck, isn&#39;t it? It was never the Kurds and the people. It was always the land. And you know what? That&#39;s call selfishness and you should be thought a lesson.
Comment133	👹+👹+👹=☠
Comment134	The Kurdish militia fighting ISIS. That same ISIS that Turkey let into the area by tearing up several km of border fence around 2014. Turkey is guilty of supporting terrorism.
Comment 134.1	Pue propaganda... (1)There was no wall/fence whatsoever before 2016. (2) Turkey asked European counterparts for intelligence about their citizens. Europeans refused to give. No country on the earth can take into custody a foreigner without evidence. Once Turks found evidence they expelled them. Still today Europeans do not want their citizens back. (3) Turkeys infrastructure is used to fight ISIS... Just listen Mr. Stoltenberg, general secretary of NATO.
Comment 134.2	@OXYMORON speak english
Comment 134.3	The russian assad hezbullah iran turkey who defeat isis stop with this ypg defeat isis bullshit btw the muricunts are create isis fuck you
Comment135	🇵🇸🇹🇷🇵🇸🇹🇷🇵🇸🇹🇷🇵🇸🇹🇷☪️👍✌️
Comment136	Apologize to the Atlantean females of this planet!  You Jews and gentiles invaded this planet and destroyed the StarSeeds of this planet!
Comment137	Erdogan is coward to that much. He&#39;ll stop killing women and  children cos Russia has already joined the battle along side of Kurdish.
Comment 137.1	Anti Turks triggered
Comment 137.2	@mr nobody turkey always kills women and kids and locks up it&#39;s own people for freedom of speech sow screw you and your fanatic beleaves 🐷 💩 💩 🐷
Comment 137.3	@ragaire We didint brain washed fake news watcher, please try watching the other news. turkey doesn&#39;t even have chemical weapons
Comment 137.4	@mr nobody omg how kind turkey is!!!  u used chemical weapon fascist!
Comment138	Trump Mike are lieing lock them up
Comment 138.1	Oh u sweet little Democrat,  you people won&#39;t even let Trump secure America&#39;s border but you want him to threaten bombings against another country&#39;s borders? Wtf is that?  HYPOCRITES!!
Comment139	This is bullsh****. The Kurds have been left out in this negotiation. Kurds homeland is invaded by Turkey. Then Kurds are expected to leave their home on Turkey’s terms? This is bullsh***. The US has sold the Kurds out to Jihadi ISIS  Turkish Erdoganist scum.
Comment140	From Isreal! Did anybody get the Plot? Trump feeling the heat in America. Told his buddy , that Turkey Erdogan, to start bombing Syrian people. Then be a HERO by announcing he has broker the peace deal Ceasefire. I have to ask! What Ceasefire? You can&#39;t have a Ceasefire between two Rivals when one has all the Tanks, Missile launcher and WMD -  against Women and Children?
Comment 140.1	@Mindy McNamara Baron Munchausen movie. Little girl yells : Stop it, Stop it.&quot; That was you. Mindy.
Comment 140.2	You mean Israel against women and children or I miss understand?
Comment 140.3	nikorn chinakul , not to mention that it’s isn’t the big ceasefire / peace deal that trump is ( once again) exaggerating about. It’s simply a 120;hours ‘ pause’ so that we can get our troops out. It has NOTHINGto do with anything or anyone else. He is such a lying bulls****er
Comment 140.4	sounds like israel plastine conflict
Comment141	Correction. <br />There is no US.<br />Its Zious.
Comment142	BBC, where is the Catalonia news???<br />Can we see your report about Catalonia?
Comment 142.1	@White And Proud what a stupid comment, bravo.
Comment 142.2	BBC is pro European and that means they would never allow the division of Spain.
Comment 142.3	@GM Shifo 师父 all is perspective.
Comment 142.4	Go to DynamicNews or DWN. You will see true news
Comment 142.5	@Chris P Bacon Then why have we all heard about them via the news networks?
Comment143	TRUMP wins again.
Comment 143.1	Wins biggest dipshit to sabotage the office of the president of the United States.
Comment 143.2	more like turkey wins again this is a small delay in their victory.
Comment 143.3	Wins the prize for the greater larger great bigger better best biggest cock up in that region...
Comment144	So this is Trump&#39;s new success strategy now? First cut with a knife and then apply a bandaid and expect to get praise for how good of a doctor you are.
Comment 144.1	The left have shown their true colours this week, all my life they have been shouting about how America should stop policing the world, Foreign Wars etc etc, Trump in 2016 said i want to eliminate ISIS then i want to pull out of the middle east. The left need to wake up and realise they are being taken over or led by the Globalists who are there enemy? It&#39;s the Globalists who are advocating Socialism so they can stop free markets and control everything.
Comment 144.2	you blame blame blame but we need FREE KURDISTAN
Comment 144.3	hobo dog bingo, if ur anti war the trolls get upset
Comment 144.4	Back to the children&#39;s table with you, the adults are speaking.
Comment145	Moron ... now it was all a plan. Uh-huh ...
Comment 145.1	Guess so
Comment146	BBC is crap!!
Comment147	It&#39;s not a ceasefire, it&#39;s a complete capitulation before Erdogan. Why the hell would the Kurds have to move out from their own territory? So that Erdogan can bring more real islamist terrorists and criminals? The orange clown puppet totally lost his mind.
Comment 147.1	@Arif T Not true. Nothern Syria, especially the Afrin province occupied by Turkish islamists since last year, were predominantly Kurdish. Only invasion of Afrin alone caused displacement of over 150k Kurds. The only real purpose of Erdogan&#39;s operation is to destroy Rojava. All the rest is just propaganda. Arabs  want Erdogan out of Syria as much as the Kurds.
Comment 147.2	That part of Syria was mainly arabs. Those arabs were pushed out from their homes and are refugees in Turkey. Turkey is giving back what belongs to syrian arabs
Comment148	What a joke! It’s like if I would come to your house and hit you badly and kill your wife+children and after kick you out from your home. In the end I’ll make pace with you and tell everybody what a great man I’m . Whit all respect, US sold out their great regional friend “the Kurds” and making fun of them in the same time.
Comment 148.1	They deserved every bit of it, and Syria is not their house, especially not when they want to divide it
Comment149	Now that Trump&#39;s failed with turkey taking over the war I wonder if it&#39;s going to be Iran or North Korea again we&#39;ll see here real shortly they&#39;re failing to start a war any place they can and they&#39;re failing to get somebody else to do it so they can make money off selling weapons to them
Comment150	A cease fire to give the Kurds a chance to leave they&#39;re land?......<br />Of course Erdogan says yes.<br />Thies KURDS are dangerous!<br />I&#39;m affraid they&#39;re not going anywhere.
Comment 150.1	civilian kurds can live in safe zone.
Comment 150.2	If they don&#39;t retreat hopefully Erdogan will burn them alive
Comment151	Question here: What do you want to hear? Ypg saying No? <br />You are not interested not  Native locals &quot;Kurds, Arabs, Yezidis, Armenians, Turkmens&quot; turning back to their homes who lived there for hundreds of years?<br />Sound like you don&#39;t like that!<br />Also you have made a mistake which actually is the truth you should not say: Those Ypg Militants have not only been fighting ISIS, their major interest is to have an autonomous area for theirselves! But to the world thay have been served as Ally to all who fought against ISIS!<br />Very well done! Keep up the miserably misleading journalism up!
Comment 151.1	Then Let me ask  people who defends for kurdistan:California has lots of germans since USA found,Why dont they build their own country?They deserve(🤦🏻‍♂️🤪) for their own land?Or why dont irish poeple built their own country?They deserve to have country?Or catalonia,Turks in russia,native americans in USA?Also as a KURD who lives in Turkey,I am proud to be Turk.This is very simple.Turkey has over 15 million kurds and they dont use us as a dog or something(Thats the tactic of USA or EU).Also Kürdistan is not a even Kurdish!It is persian and guess who gave officially this name in this territory ?It is OTTOMANS OR LETS SAY TURKS.They OFFİCIALLY told every country that this territory called Kurdistan.They are the first state that who recognized us as a KURD.And if EU and US are so respectful to us why do they started to talk about kurdistan for last 5 years?Dont say they tried to make us legal in history.When syria or regime turned into a garbage you guys started to search for new doggy right?Please stop talking about kurds.I know my own history and to be honest I dont want to be a dog of EU,USA or TERROR ORGANIZATIONS!
Comment 151.2	@Plo Koon well it wasn&#39;t Kurdistan was it you dick....it was Ottoman Land who&#39;s armies duly conquered. The Kurds have different factions and supress and kill each other and will never be as one hence Kurds will never conquer land without other countries objecting it not in this life time....period! C*
Comment 151.3	@T MAN1965 you go study history and learn that was never such a thing as a Syrian or an Iraqi until the british and the french invented it.
Comment 151.4	@Jan Harvey  you really have a screw loose I think your reply comments are funny beyond disbelief!
Comment 151.5	@Jan Harvey shut up you idiot...it&#39;s Syrian land there&#39;s no place called Kurdistan and never has been I think you need to study history instead of telling others to do so....
Comment152	A cease fire for a conflagration set by Donald Trump in the first place, LOL, the worst negotiator ever.
Comment153	Pussy state Turkey<br />America threatens erdogan crys
Comment154	Pause for 120 h for consolidation not ceasefire !<br /><br />BS!
Comment 154.1	I know right
Comment155	You can&#39;t mean it <br />You can&#39;t be<br />SYRIOUS
Comment 155.1	@Umut Kaya Psst! It&#39;s a joke!
Comment 155.2	paul hoskin why?
Comment156	trump is kidding himself. turkey is only sending extremists to the so called  zone.
Comment 156.1	Sending back the syrian refugees
Comment157	Mr pence said if you don&#39;t stop<br />You won&#39;t have pounds <br />Only PENCE
Comment 157.1	Haha!
Comment 157.2	But plenty of yuan
Comment 157.3	paul hoskin idiot
Comment 157.4	LOOOL this comments so stupid but i laughed hard!!!
Comment158	The world&#39;s most idiotic government. If you&#39;re American and you&#39;re not embarrassed, then you aren&#39;t human.
Comment 158.1	They hate their president more than you do tho.
Comment 158.2	Mick G. , Believe me , we are deeply ashamed at trumps inept and stupid decisions in general but none more so than this one. He is NOT who we aspire to be as a country. I don’t like that we are in wars in other countries but to desert and betray our allies like he has ?!?!  That makes me sick to my stomach and angry beyond words. He is the shame of The USA
Comment159	The left are Warlords...
Comment 159.1	stephen7072 are seriously going to say that as a republican 😂
Comment160	Nice, sized fried
Comment161	Nothing to do with Syrian  forces backed by Russia then?
Comment 161.1	"@Ронай Дневной свет You are lying , I am turkish and i know <a href=""http://them.free/"">them.Free</a> syrian army just have arabic soldiers.And pyd and pkk is same terrorist groups then turkey should destroy these groups."
Comment 161.2	@Ронай Дневной свет 🖕💩 you&#39;re russian dirties no one wants you in Syria go out.
Comment 161.3	Turkey is working with jihadist terrorists such as the Free Syrian Army. there are a lot of ISIS killers in them.
Comment 161.4	Yh Turkey is scared
Comment162	america shouldnt interfere in middle east... or else turkey will take on entire syria one day.... if kurds and bashar al assad continues their cruel intentions to destroy muslims their....
Comment 162.1	Youre an idiot.
Comment163	Erdogay is loosing the war don&#39;t stop him now 😂
Comment 163.1	@panos volos ffs dude.
Comment 163.2	@Serkan Kara 69
Comment 163.3	@panos volos how old are you since you are using emojies in a contriversial conversation.
Comment 163.4	wtf. Brainwashed Westerners.
Comment 163.5	@panos volos some1 thinks he is funny🙄
Comment164	Wow you bbc really suck at “reporting “
Comment165	Clean your camera lense or fix the studio lighting, Jesus.
Comment 165.1	@Click Daily Uk What an utterly worthless response.
Comment 165.2	You telling bbc to clean there lense or fix there studio they don&#39;t have to they will still make millions of pounds
Comment166	Can&#39;t really blame just Republicans, the democrats have their hands in as well. Cheering on and definitely knows how to blame each other. Oh not me oh not me. Well is US system. Blame the whole system which includes Democrats. Corrupted interest in Iraq, preventing whistle blower from busting their bubbles. Does doing the right thing needs to be rethink. Your right or my right?
Comment167	See I told you United States was involved with turkey United States pulled out and turkey was going to take over but you can see how the world reacted to that cats out of the bag again with Trump
Comment168	This is making stuff absolute Hell for the model un I&#39;m in
Comment 168.1	Haha lol
Comment 168.2	@Lostwanderer 0606 basically many places have model un&#39;s full of students ages 15-18 and they basically rp the un
Comment 168.3	What do u mean? Im actually interested
Comment169	Out cum mr Trump 🤣🤣
Comment170	🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲
Comment 170.1	@Arif T Turkey is Armenia!! ✌🇦🇲🙏
Comment 170.2	🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿
Comment 170.3	😭😭😭😭😭😭😭😭😭
Comment 170.4	🇰🇮🇰🇮🇰🇮🇰🇮🇰🇮🇰🇮🇰🇮🇰🇮🇰🇮🇰🇮🇰🇮🇰🇮🇰🇮🇰🇮
Comment 170.5	🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
Comment171	Erdogan must had a hard ass-kick from Pence.
Comment172	This existence nothing but a joke.
Comment173	Assad and Putin salute you!
Comment 173.1	Ugh! Those strongmen are simply thanking the mad fireball for allowing them to take strategic locations in killing the Kurds, taking over the US military base (especially the Russkies), firing on approaching enemies in the airspace &amp; bombing oil tanks in the Middle East (possibly through terrorist networks).
Comment 173.2	It&#39;s almost as if Trump is following some sort of rule book when it comes to foreign policiy. That books is written in cyrillic. Maybe Trump made the deal of his life when he very successfully prevented that pee pee video from never getting released to the public. What a great man. A great man.
Comment174	we got it what we wanted to do good done trump u were afraid that turkey is going to make new friends(russia)en trump dont forget that look the map where turkey is ok???but we will never forget that u supported pkk en hey people hier in youtube we have got  20 million kurds we dont have problem with them they are us we are them one body one flag <br /><br />our words one die thousand rises we are not arabs........understand?<br /><br />i love to die for my country as a all turks...
Comment 174.1	@Naraian Cepeda jij moet gewoon bek houden orospu ve orospu cocugu
Comment 174.2	@-Chairs- u know what Saddam did to the kurds?kerbela?u know it and half million kurds came to turkey and they stay here also now  it was 30 years ago happened
Comment 174.3	@-Chairs- you are right but dont forget it russia is already in hot water(mediterrean sea)<br />1)did u find nucleer bomb in iraq it was reasons right<br />2)why u stole country from Indiana<br />3)why u kill so much black people<br />4)why u are in Afghanistan<br />5)why u used atombomb for japan<br />u can war with normaally right<br />6)and Vietnam<br />7)u know what usa is gendarme for Europa cause European people is much richer than usa people take look ur street
Comment 174.4	@we are turks that is why nato was created in the first place. As a &#39;defensive&#39; alliance to repel the russian threat.
Comment 174.5	@we are turks turkey became apart of nato as a way of eliminating the russian threat in europe, well basicalky in ghe world. They are in a stategic location
Comment175	It will be good UK should try to distance themself from US as it seems US does not have the Midas touch but a Medusa stare. Everything turns to Stone and crumbles. 😭
Comment 175.1	@Rob Ashton I am not really interested usually in things like this but the HK issues really shows the true colors of US politics. Seems to just look one side, close one eye and hope for the best for themselves just to gain some points. Dangerous time for everyone to be in. Crazy Politicians
Comment 175.2	From what I&#39;ve seen, it&#39;s generally something rather less pleasant than stone that everything turns to following the cack-handed ministrations of the United States.<br />Very unpleasant on a hot day.
Comment176	This smells coordinated bullshit
Comment177	The offensive shouldn&#39;t of been allowed to happen in the first place. Many ISIS fighters have already escaped and innocent civilians have been killed.
Comment 177.1	And what would have happened if US Troops had been sent in there? Many isis fighters may or may not have been able to escape during the ensuing battles that would have grown to cover multiple regions and countries and many more citizens of many more regions and countries would have died over the span of months or even years the war would have gone on. Then you would have had not only Trump to rag on right now but also all those heartless American Troops who just stormed right on in there and blasted all those poor people straight to hell.
Comment178	The arsonist burns down the house. Now, he wants credit for putting out the fire. As it still smolders.
Comment 178.1	Alex Smith Kurds are being slaughtered. We are bombing our own airbases in order to keep them for falling to the Russians. A true humanitarian. And brilliant too.
Comment 178.2	Trump is so bad he caused the 100 year conflict between the Turks and Kurds. Got it.
Comment179	Victory belong to Turkey 💪💪💪
Comment 179.1	@Arda Gezik As long as they are happy to live under the Syrian flag and to abide by Syrian law and not want to steal Syrian land. Sure!!
Comment 179.2	@stell bass nope civvilian kurds can live in safe zone
Comment 179.3	@-Chairs- Turkey got what it wanted a safe zone without Kurds in it!! You dumb?
Comment 179.4	What victory?
Comment180	Leftists crying around the world.
Comment 180.1	NathansHVAC , crawl back under your rock
Comment 180.2	Grow up. People have died because of this blunder you prick.
Comment 180.3	Right-wing got into the middle east
Comment 180.4	You aren&#39;t very bright, are you?
Comment 180.5	Ikr imagine wanting to stop a pointless war
Comment181	Safe zone is needed for the refugees to settle. 5th comment
Comment 181.1	@Pistolet Prezesa your words really Bullshit, I&#39;m not turk nor kurd. I&#39;m living in Turkey and I definitely know and even can prove you that Turkey holds 3 million refugees and I was shocked when I noticed that Syrian refugees given more rights than Turkish citizens, which country can do this kind of stuff to refugees
Comment 181.2	@Pistolet Prezesa Absolutely not true. The people living on both sides of the border are relatives. Turkey always helped (and still help) those people without looking their ethnic background. Above 10 million Kurds live peacefully in Turkey. They are Turkish citizens just like other people coming from different ethnicities. Rather than trying to understand the facts, you believe just what you want to believe. Just a fanatics mindset.
Comment 181.3	@-Chairs- yup, the Syrian refugess must be settled to places they really belong to...not in the autonomous region ruled by Kurds....something really fishy out there!!!!
Comment 181.4	"@Dogan Bahceci <br />Syrian people from different ideolojy and view lives in turkey for 8 year they can live in their own country as well , US and UN can monitör the situation in the safe zone <br />Also Safe zone in Jarablus  working very good  <a href=""https://youtu.be/4pHWjRcNe2I"">https://youtu.be/4pHWjRcNe2I</a>"
Comment 181.5	@Arda Gezik Bullshit. Turkish govt and police didn&#39;t issue any help. They closed the border and basically watched ISIS slaughtering innocent people. 300k refugees got through only because they didn&#39;t manage to stop all of them with water and fire.
Comment182	Hmm. But the democrats supported the terrorist movement in HK with a new bill? Are the complicating what is good and what is bad? It seems bomb making materials was found with rioters of HK and that was somehow good to support them.hmmm
Comment 182.1	This is the game that the west play.
Comment183	Poor Fake News BBC.<br />Idiot savant Trump in his great and unmatched wisdom and instinct is correct once again 😀<br />Trump 2020 👍
Comment 183.1	T S When the S S Trump goes down, the captain of the ship will push women and children out of the way in order to be the first to the lifeboats. Even if those women and children are his own.
Comment 183.2	T S He only loves himself. Full Stop
Comment 183.3	@Thomas Faggioni Yes he also loves you 😘
Comment 183.4	Trump said;” I love uneducated people”. It’s easy to see why. Ignorance is bliss. Stupidity even better.
Comment184	BBC is weeping - less slaughter means less news.
Comment 184.1	@r385671 Trump was told by Turkey that they were moving in to Syria. What the hell was he supposed to do, send more Troops and start a war with Turkey? I still remember when Trump was criticized for refusing to strike Iran. It&#39;s literally Trump derangement syndrome.
Comment 184.2	The fuck are you talking about? This is all theatrics by Pence and Erdogan. The US left the Kurds for dead, and now they negotiate a &#39;ceasefire&#39; so they can leave? Where are they going to go? That is their homeland. All bullshit. Trump started a major disaster and they think this is an accomplishment.
Comment185	America must stop interfering in the Middle East, and do not pretend to want peace, get out of there and forever, no one wants them, and they have no right to be somewhere 7,000 miles away.
Comment 185.1	Then stay the hell out of non-muslim lands &amp; give all territory taken back to the original inhabitants you disgusting cult of invaders, rapists, paedophiles &amp; mass murderers!
Comment 185.2	@Avi Chetri im referring to the YPG and the PKK.
Comment 185.3	@أحمد جلال Sykes-Picot and western colonialism were before the discovery of oil but yes I agree, Sykes-Picot and carving borders and grouping different people together without acknowledging their religion, sects and tribal affiliation is the basis of disaster
Comment 185.4	@أحمد جلال never said I was smart,just sick of hearing Muslims and all there pity problems,you muslims have been fighting even before oil was discovered,lame response.
Comment 185.5	@stell bass I&#39;m not an American LOL and Kurds deserve their own country
Comment186	Wtf dose this matter
Comment 186.1	@will charlton kurds ? Non muslim minorities ? Lol... I suggest you tou check out election results in turkey.Most of the kurds in turkey supports erdogan and his islamic party.Kurds are mostly and i mean real mostly freakin sunnis wtf are you talking about
Comment 186.2	The conflict between muslims and non-muslim minorities (like the Kurds) is a significant reason why the middle-east is such a powder-keg. Oppression of the Kurds was one of the reasons Russia went to war with the ottomans in the 1800s, which arguably started the whole ball rolling on the Balkans 2.0 situation we have now.
Comment187	Too late. Isis are out of the prisons.
Comment 187.1	Get out of here with that nonsense, Isis was created by Assad.
Comment 187.2	@My 2nd amendment is a right not a need dude isis is Cia, stop the nonsense
Comment 187.3	Wesley - We castrated Isis prisoners to calm them down and make them less aggressive. If they escaped, they are now harmless.
Comment188	jesus that war must have a lot of causalities from stray bullets XD
Comment189	🇹🇷🇹🇷🇹🇷
Comment 189.1	@Anna Marie Polniaczek why would you even reply with a American flag??
Comment 189.2	Anna Marie Polniaczek ahaha fuck u... we are smarter than the americans
Comment 189.3	@murat çakır<br />That&#39;s just so grown-up. Are you 12 or is that just your IQ?
Comment190	Akilli olun amk
Comment191	3rd
Comment192	Bbc was so upset with this outcome arent you war mongering terror loving piece of scums? Trump made a terrific job and my respect is twice as much for him right now
Comment 192.1	@wesley rodgers some cells emptied by YPG thats why Mr. President was giving anti kurd speeches to media few days ago.
Comment193	Life is important
Comment 193.1	@Muhammet Kırıcı<br />Nothing about you or any other subanimal is of kinship to me or any other member of the human species..
Comment 193.2	@Muhammet Kırıcı<br />This may not get to you as the cowards of YouTube and some channels block and delete much of the truth I submit. But I&#39;ll give it a try.<br />When a little girl in the cult if the divine pedophile is between 5 and 8 years of age and without provocation on her part begins to attract the unwanted, unnatural and unsolicited sexual attention of adult cult members (pedophiles) &quot;she&quot; the unoffending child is subjected to a horrific and barbaric procedure. (With her mother and other female family members participation and her fathers knowledge and full approval)<br />the little girl is either held or tied down. Her genitals are split open with a knife or perhaps a razor blade. In some cases even a shard of broken glass is used. The skin is peeled back and the flesh is cut, gouged and scooped away. Right down to her pelvis bone. Then the skin is pulled back together and sewn up with needle and thread. An opening is left just large enough for the child to urinate through and her legs tied or taped together to prevent her wounds from opening till she can heal. All this as the defenseless little girl screams in agony. Is she doesn&#39;t die from infection when the innocent child is between 9 and 12 years of age she&#39;s forced into marriage to a pedophile. Often the pedophile is old enough to be the little girls father and many times even old enough to be her grandfather. The pedophile cuts the childs genitals back open and rapes her. By the law of the cults divine pedophile and ordained by the god the pedophile is free to rape the child victim anyway it wishes. Front, back, top or bottom. The initial act of forcible rape is so violent the tiny, virgin girl often dies as the result of the vicious assault. If the child do survive the brutal attack and again doesn&#39;t die from infection a great deal of time is required for her wounds to heal as she&#39;s being steadily raped by the pedophile. When the little girls wounds finally do heal she&#39;s left with massive scar tissue. This coupled with the fact that she has only skin where there should be flesh makes (sex/rape) extremely painful for her. For the rest of her life...<br />(FEMALE GENITAL MUTILATION)
Comment 193.3	@Muhammet Kırıcı<br />Nope. But it came to your mind.
