Comment 74.1	"@Public Public - Of evil people, yes.  Man-made govts &amp; ideologies don&#39;t work.  Thousands of years of civilizational rising &amp; falling have proven this.<br />There is no evolution.  We haven&#39;t evolved.  We&#39;re making the same mistakes over &amp; over again thinking it will result in something different, but it&#39;s all the same lies in the end.<br />Islam is the most genocidal ideology in human history that&#39;s killed 669+ million people over 1400 years.<br />Atheist utopianism is a big #2 with 120+ million killed in just over 100 years.<br />These are the 2 biggest competing ideologies right now that are killing everyone else, yet no matter how tyrannical they are, they haven&#39;t stomped out Christianity, it&#39;s only continued to thrive despite horrendous persecution.<br />Ultimately atheism will fall under the weight of islam.  Islam is more dedicated to the fight &amp; atheism is built on a foundation of sand where everything is subjective &amp; crumbles away to dust.<br />Islam is only so strong because it tries to usurp the Judeo-Christian foundation for itself, yet 1400 years later, islam is still the biggest &amp; most obvious fraud in human history.<br />If the anti-Christ rose from any ideology so far, it would be from islam since islam tries to mirror everything about Judeo-Christian history, figures &amp; most importantly, God - yet it continues to fall amazingly short while perverting everything it touches.<br />However, the best muslim isn&#39;t a dead one, it&#39;s an EX-muslim - which is quite a feat in itself given that there is a death penalty for apostasy.<br />Jesus was the best person that ever lived (with so much more documentation on his existence than anyone else in ancient history) so we should all be following his example, not muhammad&#39;s:<br />Sahih Bukhari (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=52m17s"">52:17</a>7) - Allah&#39;s Apostle said, &quot;The Hour will not be established until you fight with the Jews, and the stone behind which a Jew will be hiding will say. &quot;O Muslim! There is a Jew hiding behind me, so kill him.&quot;<br />Sahih Bukhari (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=52m22s"">52:22</a>0) - Allah&#39;s Apostle said... &#39;I have been made victorious with terror&#39;<br />Sahih Bukhari (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=52m44s"">52:44</a>) - A man came to Allah&#39;s Apostle and said, &quot;Instruct me as to such a deed as equals Jihad (in reward).&quot; He replied, &quot;I do not find such a deed.&quot;<br />Sahih Muslim (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=1m33s"">1:33</a>) - the Messenger of Allah said: I have been commanded to fight against people till they testify that there is no god but Allah, that Muhammad is the messenger of Allah<br />Sahih Bukhari (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=8m38s"">8:38</a>7) - Allah&#39;s Apostle said, &quot;I have been ordered to fight the people till they say: &#39;None has the right to be worshipped but Allah&#39;. And if they say so, pray like our prayers, face our Qibla and slaughter as we slaughter, then their blood and property will be sacred to us and we will not interfere with them except legally.&quot;<br />Sahih Muslim (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=1m30s"">1:30</a>) - &quot;The Messenger of Allah said: I have been commanded to fight against people so long as they do not declare that there is no god but Allah.&quot;<br />Sahih Bukhari (52:73) - &quot;Allah&#39;s Apostle said, &#39;Know that Paradise is under the shades of swords&#39;.&quot;<br />Sahih Bukhari (11:626) - [Muhammad said:] &quot;I decided to order a man to lead the prayer and then take a flame to burn all those, who had not left their houses for the prayer, burning them alive inside their homes.&quot;<br />Sahih Muslim (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=1m14s"">1:14</a>9) - &quot;Abu Dharr reported: I said: Messenger of Allah, which of the deeds is the best? He (the Holy Prophet) replied: Belief in Allah and Jihad in His cause...&quot;<br />Sahih Muslim (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=19m42s"">19:42</a>94) - &quot;Fight against those who disbelieve in Allah. Make a holy war... When you meet your enemies who are polytheists, invite them to three courses of action. If they respond to any one of these, you also accept it and withhold yourself from doing them any harm. Invite them to (accept) Islam; if they respond to you, accept it from them and desist from fighting against them... If they refuse to accept Islam, demand from them the Jizya. If they agree to pay, accept it from them and hold off your hands. If they refuse to pay the tax, seek Allah&#39;s help and fight them.&quot;<br />Sunan an-Nasa&#39;i (Sahih) &quot;Whoever dies without having fought or thought of fighting, he dies on one of the branches of hypocrisy&quot;<br /><br /><br /><br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=2m24s"">2:24</a>4) - &quot;Then fight in the cause of Allah, and know that Allah Heareth and knoweth all things.&quot;<br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=2m21s"">2:21</a>6) - &quot;Fighting is prescribed for you, and ye dislike it. But it is possible that ye dislike a thing which is good for you, and that ye love a thing which is bad for you. But Allah knoweth, and ye know not.&quot;<br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=3m56s"">3:56</a>) - &quot;As to those who reject faith, I will punish them with terrible agony in this world and in the Hereafter, nor will they have anyone to help.&quot;<br />Quran (4:74) - &quot;Let those fight in the way of Allah who sell the life of this world for the other. Whoso fighteth in the way of Allah, be he slain or be he victorious, on him We shall bestow a vast reward.&quot;<br />Quran (4:76) - &quot;Those who believe fight in the cause of Allah…&quot;<br />Quran (4:89) - &quot;They but wish that ye should reject Faith, as they do, and thus be on the same footing (as they): But take not friends from their ranks until they flee in the way of Allah (From what is forbidden). But if they turn renegades, seize them and slay them wherever ye find them; and (in any case) take no friends or helpers from their ranks.&quot;<br />Quran (4:95) - &quot;Not equal are those of the believers who sit (at home), except those who are disabled (by injury or are blind or lame, etc.), and those who strive hard and fight in the Cause of Allah with their wealth and their lives. Allah has preferred in grades those who strive hard and fight with their wealth and their lives above those who sit (at home). Unto each, Allah has promised good (Paradise), but Allah has preferred those who strive hard and fight, above those who sit (at home) by a huge reward&quot;<br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=5m33s"">5:33</a>) - &quot;The punishment of those who wage war against Allah and His messenger and strive to make mischief in the land is only this, that they should be murdered or crucified or their hands and their feet should be cut off on opposite sides or they should be imprisoned; this shall be as a disgrace for them in this world, and in the hereafter they shall have a grievous chastisement&quot;<br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=8m12s"">8:12</a>) - &quot;(Remember) when your Lord inspired the angels... &quot;I will cast terror into the hearts of those who disbelieve. Therefore strike off their heads and strike off every fingertip of them&quot;<br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=8m15s"">8:15</a>) - &quot;O ye who believe! When ye meet those who disbelieve in battle, turn not your backs to them. (16)Whoso on that day turneth his back to them, unless maneuvering for battle or intent to join a company, he truly hath incurred wrath from Allah, and his habitation will be hell, a hapless journey&#39;s end.&quot;<br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=8m39s"">8:39</a>) - &quot;And fight with them until there is no more fitna (disorder, unbelief) and religion is all for Allah&quot;<br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=8m57s"">8:57</a>) - &quot;If thou comest on them in the war, deal with them so as to strike fear in those who are behind them, that haply they may remember.&quot;<br />Quran (8:67) - &quot;It is not for a Prophet that he should have prisoners of war until he had made a great slaughter in the land...&quot;<br />Quran (8:65) - &quot;O Prophet, exhort the believers to fight...&quot;<br />Quran (9:5) - &quot;So when the sacred months have passed away, then slay the idolaters wherever you find them, and take them captive and besiege them and lie in wait for them in every ambush, then if they repent and keep up prayer and pay the poor-rate, leave their way free to them.&quot;<br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=9m20s"">9:20</a>) - &quot;Those who believe, and have left their homes and striven with their wealth and their lives in Allah&#39;s way are of much greater worth in Allah&#39;s sight. These are they who are triumphant.&quot;<br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=9m29s"">9:29</a>) - &quot;Fight those who believe not in Allah nor the Last Day, nor hold that forbidden which hath been forbidden by Allah and His Messenger, nor acknowledge the religion of Truth, (even if they are) of the People of the Book, until they pay the Jizya (mafia protection tax) with willing submission, and feel themselves subdued.&quot;<br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=9m38s"">9:38</a>-39) - &quot;O ye who believe! what is the matter with you, that, when ye are asked to go forth in the cause of Allah, ye cling heavily to the earth? Do ye prefer the life of this world to the Hereafter? But little is the comfort of this life, as compared with the Hereafter. Unless ye go forth, He will punish you with a grievous penalty, and put others in your place.&quot;<br />Quran (9:73) - &quot;O Prophet! strive hard against the unbelievers and the hypocrites and be unyielding to them; and their abode is hell, and evil is the destination.&quot;<br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=9m12s"">9:12</a>3) - &quot;O you who believe! fight those of the unbelievers who are near to you and let them find in you hardness.&quot;<br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=17m16s"">17:16</a>) - &quot;And when We wish to destroy a town, We send Our commandment to the people of it who lead easy lives, but they transgress therein; thus the word proves true against it, so We destroy it with utter destruction.&quot;<br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=21m44s"">21:44</a>) - &quot;...See they not that We gradually reduce the land (in their control) from its outlying borders? Is it then they who will win?&quot;<br />Quran (<a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=25m52s"">25:52</a>) - &quot;Therefore listen not to the Unbelievers, but strive against them with the utmost strenuousness with it.&quot;"
Comment 74.2	Sound like a complete flock up.
Comment75	Regardless they will hate attack Israel again ..they only stable democracy in the region. <br />Christian or Muslims...both
Comment 75.1	Christians in Lebanon have never attacked Israel, they were allies.
Comment76	"More actorvists, especially the guy at <a href=""https://www.youtube.com/watch?v=Ig9JvnuGAgc&amp;t=0m22s"">0:22</a> wearing the red-black-white staged PSYOP colours."
Comment 76.1	fake views from you as well.... double whammy!
Comment77	I also have Lebanese relatives! I&#39;m British.We should all remove racism and help each others! Currently I&#39;m in Lebanon it has been my 11th year here after I came from England but I have to admit Lebanon is a quite nice country despite the liers and those theives (politicians) and now the Lebanese people started a revolution to take their rights back from those bunch of ministers that are troubling the country which led to the revolution!
Comment 77.1	@Fake News Sucks Beirut has been seeing a nightmare everything has been torn down and people were drawing on the walls of the churches and mosques all because of the parliament
Comment 77.2	@Fake News Sucks that&#39;s right but what&#39;s shalom might I ask?
Comment 77.3	Anthony .M Sunnis ,Shias,Christians all need to unite it’s the governments driving divisions betweeen people yet is the people that suffer ,shalom
Comment 77.4	@Fake News Sucks oh maybe I forgot but it&#39;s fine
Comment 77.5	@Fake News Sucks I&#39;m returning to the UK next year
Comment78	It remembers of jallikattu protest in Tamilnadu..
Comment79	Who will win: Jesus or Mohammad?
Comment 79.1	@Arfur Fuxxakes And i wish you the best in life.
Comment 79.2	@AWResistance <br /><br />You are so delusional. <br /><br />Good luck with your crutch.
Comment 79.3	@Arfur Fuxxakes I&#39;m high on life mate, come join me. <br /><br /><br /><br />Are billions of people around the world not rational? Are Christians who happen to be scientists, philosophers, professors, historians, doctors, etc.....also not rational? Christians use faith in the belief about God and the afterlife, and use reason and logic for everything else in the natural world. But what you&#39;re really trying to say is: that only you, and handful of others, are rational people. Sounds more like arrogance than rationality. <br /><br /><br /><br />Religion is about controlling the simple-minded? Of course, simple-minded people are dangerous. Religion is a guide for those incapable of thinking through their ill-thought-out ideas, and those incapable of controlling their irrational desires. Religion frees a man from slavery to his irrational desires (lust, anger, sloth, greed, envy), the natural proclivities of mankind. Mankind in the bare is a savage creature, just read ancient history or your local newspaper. You live in a successful Christian civilisation where mankind has be elivated to sainthood, but you foolishly believe this is the natural state of humanity.  <br /><br /><br /><br />The lord is not your shepherd.......because you live in a successful and comfortable Christian civilisation where you can live as a saint without acknowledging the founder. Your living at home with your parents and enjoying the benefits of the labour. Your standing on the shoulders of giants.
Comment 79.4	@AWResistance <br /><br />You&#39;re a junkie in denial. <br /><br />Whatever helps you sleep at night.<br /><br />You&#39;re belief is ludicrous to any rational person. <br /><br />It&#39;s your comfort blanket, don&#39;t expect others to fall for it.<br /><br />You claim that I&#39;m parrotting,  yet your religion is based on parrotting,  because no part of it is evidence based.<br /><br />Your only claim can be that you&#39;re parrotting superstitions from 2000 years ago.<br /><br />Most of us grew out of fairytales,  obviously you&#39;re too gullible for that.<br /><br />Religion has always been about controlling the simple-minded.<br /><br />The lord is not my shepherd for I am not a sheep.
Comment 79.5	@Rægenhere II Not quite true. Early Christians (Justin Martyr, Saint Augustine, ect..) believed in the concept of &#39;Christians before Christ&#39;. Men like Plato and Moses being concidered to be at least two prefigurements of Christian truth, albiet imperfect. The Jews came close with the Mosaic law, the pagans came close with philosophical enquiry, and Jesus was the culmination of the two. God was &#39;worshipped&#39; by righteous men trying their best to understand, and Jesus then brought the mystery to full light. <br /><br /><br /><br />The old Gods are either demons, mere mtaphors, or they don&#39;t exist.
Comment80	To be Arab*
Comment 80.1	LEBANESE
Comment 80.2	We are proud to be both! But Lebanese first 😊🇱🇧❤
Comment 80.3	@Mean Old Lady do more research about people here , before judging in rude way cz of stereotype :) &lt;3
Comment 80.4	Burkie Scorp <br />Lebanon isn’t Arab.
Comment 80.5	@Aries - Just like Palestine was ancient Greek  =)
Comment81	I&#39;m algerian and it&#39;s honor to be brother of Lebanon&#39;s they are wanna change like my country .
Comment 81.1	well actually the entire MENA region isn&#39;t going to change none of us would become better due to many factors <br />-world economy isn&#39;t so great (we aren&#39;t in the golden age anymore where countries were fixing themselves after world wars )<br /><br />-the region is highly unstable <br /><br />-outside influence and interference and not just from the west (the west are just a part of it)<br /><br />-the world is having a meltdown and a breakdown i am not even sure we would make it past 2020&#39;s without a world war if things are going the way they are <br /><br />-and last but not least israel generally and no israel is here to stay and isn&#39;t going anywhere <br /><br />so i think we should accept the truth that nothing is going to change in our countries <br />all of our countries from egypt to lebanon to algeria etc etc etc simply lost and we actually did along time ago we just never paid attention <br /><br />i am an egyptian and you want the truth ? the truth is we aren&#39;t brothers or sisters heck we don&#39;t even like each other so much <br /><br />we spent all of our lives fighting for useless cause and for the sake of our so called &#39;&#39;unity and the arab world&#39;&#39; which doesn&#39;t even exist and heck we even did it just to imitate europeans for most part and we failed and we even fought for pan arabism <br /><br />the most shallow , hollow useless ideology there is <br /><br />that it even attacked our ethnicites and our history and our heritage and our identities until we forgot and don&#39;t know who we are that we even called ourselves &#39;&#39;arabs&#39;&#39; we have been brainwashed <br /><br />it would have been better if we all were unified in just keeping the region and our interests safe instead of being united over the fact that we all speak the same language or how much we are arabized or because we had a shared history in some point in time (pan arabism)<br /><br />that&#39;s actually the secret of european unity they all respect their differences ethnically ,culturally and historically and they all had a shared history with each other and they even fought each other and occupied each other and married from each other as well<br /><br />but they wouldn&#39;t ever tell each other to name themselves after each other so they can protect their interests and unite because they respect each other&#39;s sovereignty and independence and differences <br /><br />tell an italian to say he&#39;s a french or tell a french to call himself german or tell an irish to call himself an english or a brit <br /><br />lol it would be world war 3 by tomorrow in europe<br /><br />we aren&#39;t arabs by the way none of us are<br /><br />we are all different ethnicities <br /><br />-lebanese are phonecians / canaanites the same  palestinians and syrians and maybe jordanians are canaanites <br /><br />israelis are israelites and part of the canaanites as well (there are many jewish groups in israel so came from the middleeast and not europeans  and there were palestinian jews as well before israel so technically israelis are related to the region to palestinians , lebanese ,syrians)<br /><br />-Iraq well are iraqis but was home to many ancient civilizations  including the Sumerian, Akkadian, Babylonian, and Assyrian empires. they were never actually unified group or one group<br /><br />assyrians have their own ethnic identity too <br /><br />-us egyptians are coptic / egyptians <br /><br />-algerians , moroccans , libyans are berbers i think <br /><br />the actual arabs from the arabian gulf (saudi arabia , yemen, qatar, oman ,UAE) <br /><br />and you have kurds who are actually indigenous
Comment 81.2	@Dekuune I have a friend in Ashrifiye who&#39;s mom is Lebanese and her father is Algerian. Lovely people
Comment 81.3	Much love from lebanon to the wonderful people of Algeria. May our countries be forever brotherly
Comment 81.4	Me too! Wow I&#39;m Lebanese and algerian
Comment82	Some folks complain vehemently about how bloated governments are around the world, yet listening to one of these protesters gives you a clue:  free this and free that, i.e., health care and education, as well as free housing, a free ride, no taxes, and any other thing in life they want.  Governments, especially in the west, have become bloated with bureaucracy because the citizens want to be taken care of from pre-Natal to post-Mortem.  When you have millions of free loaders living on the dole and more invading nations in the western world illegally, eventually governments cannot pay for all of this simply because those who actually work and fund free welfare are outnumbered.  <br /><br />As for this protest, kicking out everyone in the government will solve nothing because those who want change and get in power will do everything they can to retain power.  Power corrupts!
Comment83	for freedom, we support you from whole Europe, keep going, kill government
Comment 83.1	The barons of capitalism have more power than king democracy so maybe it would be better to reclaim government for and by the people.
Comment 83.2	sounds exactly what the billionaires want. Are you just another wannabe billionaire?
Comment84	"Virtue signalling clown face fake news bbc shite.<br /><a href=""http://www.youtube.com/results?search_query=%23Panodrama"">#Panodrama</a>"
Comment85	I wish it will happen in India.. we also facing same problem
Comment 85.1	Lmao stop daydreaming..🖕😂😂😹😹🤣
Comment86	I miss Hong Kong.
Comment 86.1	Why where’d they go?
Comment 86.2	Yes but why is protesting is happening on Earth right now why should this happen this has to end now.
Comment87	sectarianism  is destroying that beautiful country ....
Comment 87.1	Previous month I was able to pull my first five figure wage ever!!! I&#39;ve been working for this company on the net for 2 years now and I never been happier... They are paying me $95 per hour, and the best thing regarding it is that I am not really that tech-savvy, they just required basic knowledge of internet and elementary typing skill...The best thing about this gig is that I have more free time with my kids. I am able to commit quality time with my friends and family and look after my babies and also going on vacation together with them very routinely. Don&#39;t skip this opportunity and make sure to respond rapidly. Check it out, what I do... <b>acttoday48­.­c­o­m</b>
Comment88	Anywhere in the world you get Islam you have a problem
Comment89	Why Bbc and Europe don’t care about Azerbaijan? We also protest against our dictator government ,against Ilham Aliyev and his supporters, but nobody from Europe does care what happens in Azerbaijan, because our thieve government gave you money for being silent yes you do what suits your purpose... I have lots of words that ı want to say, but who cares
Comment 89.1	"People in the West are oversaturated with news stories (every fart of one of our domestic politicians gets artificially inflated in significance by the media), so it&#39;s often a matter of not having the time to read up on every protest/regime out there. Once something does make the headlines (e.g. Hong Kong), every media outlet will jump on that story, because they need the clicks/readers (newspapers are still dying).<br />Why Hong Kong? Because China is looking like the next global superpower and everybody is apprehensive of a country that actively develops new technology (e.g. gait analysis) to monitor people literally everywhere. In other words, the Chinese party dictatorship seems more dangerous than any old one-man-show dictatorship (those have a tendency to fall eventually, e.g. Mubarak in Egypt, Gaddafi in Libya, etc.). Also, Europeans, specifically, are very concerned with Turkey and Russia right now, which are much closer to home and seem to be doing whatever they please.<br />There are so many other protests deserving of our attention:<br /><a href=""https://en.wikipedia.org/wiki/Category:Ongoing_protests"">https://en.wikipedia.org/wiki/Category:Ongoing_protests</a><br />Also, remember this? --&gt;<a href=""https://en.wikipedia.org/wiki/Philippine_Drug_War"">https://en.wikipedia.org/wiki/Philippine_Drug_War</a><br />I know that doesn&#39;t excuse the self-centered way in which Europe choses which protests to focus on. Anyway, I hope this explains why we don&#39;t show our support for every cause.<br /><br /><br /><br />TL;DR: too many dictatorships to deal with them all; local media focusing on often insignificant domestic issues."
Comment 89.2	@Maya Ibrahimova I&#39;m not Armenian, but your attitude towards an entire race of people is perhaps a good indication of why the BBC don&#39;t care.
Comment 89.3	Mr K if you are armenian your all people are murderer, for example Khodjali genoside one of your masterpiece massacre, and you did it in Azerbaijan and to azerbaijani people, of course dont think you are stronger than Azerbaijan, just your Big brother Russia always helps you for your dirty causes
Comment 89.4	Azerbaijan, where they treat a literal axe murderer as a national hero.
Comment90	I think it will tune another war in Middle East
Comment 90.1	Mean Old Lady dude what’s happening has nothing to do with Islam, people in Lebanon both Christian and Muslim are revolting against the government’s corruption
Comment 90.2	Nope.
