Comment167	Trump&#39;s biggest concern is Sean Spicer in Dancing with the Stars, oh yeah....Kanye West &amp; ASAP Rocky too.....thats more his speed.  He&#39;s nowhere near intelligent enough to mix with grown ups!
Comment168	"🔴PLEASE WATCH 🔴<br /><br /><br />PLEASEEEEEEE<br /><br />                  👇🏻<br />                  👇🏻<br /><br /><a href=""https://youtu.be/CsznNNXLdfY"">https://youtu.be/CsznNNXLdfY</a>"
Comment169	"🔴PLEASE WATCH 🔴<br /><br /><br />PLEASEEEEEEE<br /><br /><br />👇🏻<br /><br /><a href=""https://youtu.be/CsznNNXLdfY"">https://youtu.be/CsznNNXLdfY</a>"
Comment170	"🔴PLEASE WATCH 🔴<br /><br /><br />PLEASEEEEEEE<br /><br /><br />👇🏻<br /><br /><a href=""https://youtu.be/CsznNNXLdfY"">https://youtu.be/CsznNNXLdfY</a>"
Comment171	"🔴PLEASE WATCH 🔴<br /><br /><br />PLEASEEEEEEE<br /><br /><br />👇🏻<br /><br /><a href=""https://youtu.be/CsznNNXLdfY"">https://youtu.be/CsznNNXLdfY</a>"
Comment172	"🔴PLEASE WATCH 🔴<br /><br /><br />PLEASEEEEEEE<br /><br /><br />👇🏻<br /><br /><a href=""https://youtu.be/CsznNNXLdfY"">https://youtu.be/CsznNNXLdfY</a>"
Comment173	"🔴PLEASE WATCH 🔴<br /><br /><br />PLEASEEEEEEE<br /><br /><br />👇🏻<br /><br /><a href=""https://youtu.be/CsznNNXLdfY"">https://youtu.be/CsznNNXLdfY</a>"
Comment174	"🔴PLEASE WATCH 🔴<br /><br /><br />PLEASEEEEEEE<br /><br /><br />👇🏻<br /><br /><a href=""https://youtu.be/CsznNNXLdfY"">https://youtu.be/CsznNNXLdfY</a>"
Comment175	"🔴PLEASE WATCH 🔴<br /><br /><br />PLEASEEEEEEE<br /><br /><br />👇🏻<br /><br /><a href=""https://youtu.be/CsznNNXLdfY"">https://youtu.be/CsznNNXLdfY</a>"
Comment176	"🔴PLEASE WATCH 🔴<br /><br /><br />PLEASEEEEEEE<br /><br /><br />👇🏻<br /><br /><a href=""https://youtu.be/CsznNNXLdfY"">https://youtu.be/CsznNNXLdfY</a>"
Comment177	"🔴PLEASE WATCH 🔴<br /><br /><br />PLEASEEEEEEE<br /><br /><br />👇🏻<br /><br /><a href=""https://youtu.be/CsznNNXLdfY"">https://youtu.be/CsznNNXLdfY</a>"
Comment178	"🔴PLEASE WATCH 🔴<br /><br /><br />PLEASEEEEEEE<br /><br /><br />👇🏻<br /><br /><a href=""https://youtu.be/CsznNNXLdfY"">https://youtu.be/CsznNNXLdfY</a>"
Comment179	"🔴PLEASE WATCH 🔴<br /><br /><br />PLEASEEEEEEE<br /><br /><br />👇🏻<br /><br /><a href=""https://youtu.be/CsznNNXLdfY"">https://youtu.be/CsznNNXLdfY</a>"
Comment180	"🔴PLEASE WATCH 🔴<br /><br /><br />PLEASEEEEEEE<br /><br />👇🏻<br /><br /><a href=""https://youtu.be/CsznNNXLdfY"">https://youtu.be/CsznNNXLdfY</a>"
Comment181	"🔴PLEASE WATCH 🔴<br /><br /><br />PLEASEEEEEEE<br /><br /><br /><a href=""https://youtu.be/CsznNNXLdfY"">https://youtu.be/CsznNNXLdfY</a>"
Comment182	Turkey going in to Syria is a direct result of PKK doing terror attacks in Turkey, and then escaping into Syria. And a top of that, they try to carve out their own country in the midst of syrian civil war, while everybody escaped. The nervs on those kurds..., and now they are &quot;surprised&quot; that Turkey comes after them, to stop the creation of a hostile terrorist country, and to place the syrian refugees where they really come from.  If you dont believe me, check amnesty international and their reports on the kurdish hostilities against syrian arabs, and christian minorities during the civil war in north syria.
Comment183	Erdogan and Putin are both intelligent, experienced leaders, these guys can easily outwit a draft-dodging boob like Trump, I&#39;m not even convinced Trump can read.
Comment184	Erdogan has nicely milked USA and European countries and now he is showing real face.
Comment 184.1	Er-Dog-Anne is a pile of dog waste.
Comment185	Erdogan, if you want to build a safe zone, do it to your side of the borders. This is an invasion! Period!
Comment 185.1	He doesn’t care about them because he has never read about 4 millions refugees in Turkey. He only reads from one source. He has a limited perspective and vision. He has just prejustices about other nations. He refuses to meet them.<br /><br />Or he is just a fraudster who makes publicity for teror organisations.
Comment 185.2	Kan, don&#39;t you know that the mentioned &quot;safe zone&quot; in Syria is needed for 3.6 million Syrian refugees who still live in Turkey or do you mean they should stay in Turkey forever?
Comment186	"lmao that dude at <a href=""https://www.youtube.com/watch?v=U2d2uCCVF0A&amp;t=5m01s"">5:01</a> is the reporter that got high on air:<a href=""https://www.youtube.com/watch?v=kLYVTdiACRA"">https://www.youtube.com/watch?v=kLYVTdiACRA</a>"
Comment187	Turkey is on its own in this slaughter of innocents! They will pay dearly for murdering so many good people! It is inevitable that they will now face Syria, Iran and Russia! Unless Erdogan backs down there will be an escalation of these events ultimately leading large scale Turkish casualties! This is truly a major war zone that could spark WW3!
Comment188	All USA FAULT that is all I’m gonna say ✌🏼
Comment 188.1	for leaving the middle east?  I thought thats what everyone wanted, you disgusting dog
Comment 188.2	Mono Palle trust no ?
Comment 188.3	ok, &quot;hasan&quot;.....
Comment189	Go Russia... Turkey will be broke within 2 months.. no tourists will go there no more  and feed the Turkeys
Comment 189.1	Tuxnor if you say so..
Comment190	BBC at a low ebb. Oh, your ISIS and Al Qaeda  exposed!
Comment191	The root of all war in world is America
Comment192	It&#39;s time for another (TROY)🤣🤣
Comment193	now assad must control the sirian  air to protect his troops.
Comment194	turkey terrorist support in sirian soil. go out! !!!!am from Africa
Comment195	BBc means brutal backed channal the way the report it&#39;s hypocrasy because they will never raise voice for palistine nd kaehmir
Comment196	Where is America and UN why they  are not talking about Kashmir and pelestine because they are attacked by non Muslims country if the Turkish govt going to help the Syrian refugees to settle them in home land the terrorist America and UN are crying because the turkey will not succeed the brutal interest of US that&#39;s why they are crying we know that UN is just the sebsidary of Us
Comment197	Nothing new to see..Muslims just being Muslims.
Comment198	Why pretend to care about two children when hundreds are dying ?
Comment 198.1	Ike Turner you really seem to be reading between the lines here my point seems lost now but I couldn’t imagine having lost a child but to only see news about apparent British citizens, again it doesn’t matter if I care or not and that’s doesn’t mean I don’t care like you suggested I mean it doesn’t mater in the slightest the people who can make a difference don’t care
Comment 198.2	@A c All lives matter, but Great Britains job is to care for it´s citizens, and those kids have done nothing wrong, it is their British father or parents that have been wrong. Every country, and it´s embassies have a responsability for its own citizens, that´s how it works, whether you give a shit or not!!!
Comment 198.3	Ike Turner why do you think that ? I don’t think it matters if I care the people that matter don’t give a shit and you seemed to miss the point that this isn’t special in war zones but it does seem wrong to highlight two deaths in the area what about the other kids that died that day in the same area ?
Comment 198.4	It is a good thing to care about those kids!!! They should be brought to Britain !!! It is up to Britain to care for kids who have or have had british parents!!! Haven´t you got any concern for these poor kids?
Comment199	I think President Assad should be impeach.  I think he should be impeach because he has be President for more than 10 years.  He is a dictator.
Comment200	Nations like you doesn&#39;t care that hundreds of people dying in Yemen by the bombs made and sold by your country but you would have an issue with the nation trying to build up a safe zone. If the bomb that Turks are using made by your country things would of been different.
Comment201	"You should watch this to have a better understanding:<br /><a href=""https://youtu.be/FRZKpv3IzDw"">https://youtu.be/FRZKpv3IzDw</a>"
Comment202	All Syrian people wich they live in turkey they are tirorist
Comment 202.1	Assad predicted that the USA will abandon the Kurds.  Kurds should have listened to him and allied with him from the start
Comment203	FUCK Turkish invaion and fuck the insane Erdogan! Turkey needs to consider a new and saine president! He will otherwise bring Turkey down and to a disaster. He is totally fucked upp!
Comment204	They are terrorists not &quot;kurdish fighters&quot;. They killed more than 30.000 citizens of ours.  Hey, Brits and PKK/YPG lovers, we will not let you establish a Kurdish state.  If you really love them that much why do not you give them a part from your land. By the way, you should first solve the problem in Northern Ireland, I think.
Comment205	Why don&#39;t you call them a terrorist Kurdish fighter as your government US and UN have recognised that they are a terrorist organisation.<br />But you come up to say Kurdish fighters. Don&#39;t you think public should know what kind of fighters they are? How much your Zionist owners paying you? What ever the game you putting on is not working. Real man and real woman of this world has better awareness than ever before. People like you very noticeable like a cat piss in snow.
Comment206	Thank you.
Comment207	Turkey will clean the part of the north syria and give it back to its owner ( assad ). Result : Turkey happy and Syrian goverment happy
Comment208	PYD-  YPG are terrorist organisations they even killed one year old baby in Turkey and many other people, Turkey suffered enough from them. You keep saying them Kurds to manipulate the world to make the wirld think that Turkey slaughtering civilians. But everyone knows Turkey is the most hospitable country in the world hosting totally around 7 million people from Syria and other countries in its land without looking what their race. But no other western take any responsibility but manipulate.
Comment 208.1	@Accountability it&#39;s because these organisations doesn&#39;t hurt other countries and they have deal with &quot;other countries&quot;. But these are terrorists one they they hurt them as well.
Comment209	Tulsi knows what to do over there, she actually served; not a stupid puppet. She would never allow this reckless amateur decision making. Shut up and listen to a real leader!  Go Tulsi 2020!
Comment210	This was bound to happen with those evil madmen. Let them destroy each other!  Trump has more balls pulling out than the POS Kenyan who has none!
Comment211	"<a href=""https://www.facebook.com/324775874710620/posts/686961285158742/?sfnsn=mo&amp;d=n&amp;vh=e"">https://www.facebook.com/324775874710620/posts/686961285158742/?sfnsn=mo&amp;d=n&amp;vh=e</a>"
Comment212	Where does ISIS fit in ?  They are coming, AGAIN !   Caliphate &quot;phase II&quot;  LOL . . The ultimate cage match .
Comment213	The West just fucked themselves over by abandoning the Kurds because now they can forget ever getting the help of the Kurds in their geopolitical games against the East. The Kurds are going to become the allies of the East from now on.
Comment214	SOMEONE OF PKK OR JPG  KILL ERDOGAN  PLEASE.
Comment215	SOMEONE OF PKK OR JPG  KILL ERDOGAN  PLEASE.
Comment216	SOMEONE OF PKK OR JPG  KILL ERDOGAN  PLEASE.
Comment217	President Donald j Trump has no control over the decisions and choices the president of turkey makes wtf is this dumb leftist slut talking about is she really trying to blame turkeys invasion on Trump what a dumb low life scum bag she is....
Comment218	This is a genocidal act for the power of oil...fuckin disgusting...this is gonna backlash the US
Comment219	BBC = FAKE NEWS!<br />Long live Bashag Al-Assad!<br />Long live Syrian Arab Army!<br />Long live Syria!<br />Long live Russia!<br />Support from Serbs!
Comment220	WAR CRIMES NEED TO BE ASSIGNED TO trump and pence.
Comment 220.1	LOL! You are funny and weird.
Comment221	My from nepal   i proud of turkey pm i love this pm very great pm proud of great man
Comment222	The hypocrite of the west absolutely staggering US to sanction Turkey over its fight with PKK after few days .  But nearly 5 years of Saudi and Emirati slaughter and starvation of Yemeni civilians is totally cool. Western world even provides the weapons!
Comment223	Trump is either ignorant or corrupt, or both. How can the President leave Syria with Iran and Russia fighting Turkey, who the hell is worse, ANSWER, AMERICA IS. !!!!!!
Comment224	Just wanted to state the obvious here - The US by aligning with the YPG/PKK have essentially become a state sponsor of terrorism against Turkey a member of NATO. The US has opened up a dangerous Pandora&#39;s box. I think the US &amp; EU need to take a good look at themselves before they start arguing about who&#39;s the good terrorist and who&#39;s the bad terrorist - They have de-facto become terrorist sympathisers - There is no distinction, the simple fact is that you cannot fight terrorism with terrorism.
Comment225	Only Turkey powerful than all middle east
Comment226	Trump is a coward
Comment227	He &quot;wants&quot; to study medicine in UK... Odd, since there are better medical schools in Turkey producing better doctors. Just ask many Brits and EU citizens coming to Turkey for medical operations that were not trusted or could not to be done UK/EU. ALSO, you can do all your propaganda. It does not matter. Turkey will free its borders from terrorists and there is NOTHING you can do about it. Thanks for trying, thus, revealing your &quot;impulse response&quot;...
Comment228	This is not NATO forces. NATO is about comon defense, not comon agression...
Comment229	Isis prisoners have new name ::::<br />Euroisis sound like Eurovision
Comment230	Reason of this invasion  killed Turkish civils in Turkey, am I right?
Comment 230.1	@Alexandros Markhs if we get real I can talk about 4 billion homeless lives in turkey. Every 20 person feeds 1 Syrian. Taken territory small for all of them. It is not profit fight. Most damaged countries Turkey and Lebanese after than Syria. Let&#39;s talk about reality, Turkey have to some safe territory for nobody come again.  oil can&#39;t afford to 4 billion person&#39;s food. Reality not about the dirt and oil.
Comment 230.2	@ahmet faruk ulusoy civilians lost... You really think the goverment gives a shit? Its another political card to be played for the public manipulation... Get real bro
Comment 230.3	@Alexandros Markhs bro I&#39;m talking about civilian lost. There is anything about politics benefits.
Comment 230.4	Turkey needs to become bigger... And that means Syria, Iraq, Cyprus and the islands of Greece must become smaller. Also kill the Kurds so they dont grow larger and want a state. That would be a giant threat to Turkey and it would crush this dream. Also Turkey needs oil. And lots of it. So the next step is to secure all the rich oil regions like the Meditterenian and the Iraqean Kurds.
Comment231	Muslims killing each other. Nothing new.
Comment232	love turkey
Comment233	trump should be shot like a dog in the street... he is a disgraceful person.. leaving kurds like this
Comment234	"<a href=""https://youtu.be/2DWy7wuxoZk"">https://youtu.be/2DWy7wuxoZk</a><br />Turkish lions 🇹🇷🇰🇿🇰🇬🇦🇿🇹🇲"
Comment235	Western governments have been lying to their citizens about Syria.The P K K established a ‘one-party s t a t e l e t’ with no free press, no dissidents and widespread torture.Hundreds of thousands of Syrian K u r d s still live in Turkey, fearing that P K K will kill them if they return.
Comment236	God help Syrian against the Turkish barbarism
Comment237	America warned Edorgan but He insisted on going. NATO will not support her
Comment 237.1	Her XDDDDD
Comment238	Turkey should be kicked out of NATO.
Comment239	ww3 on the way lol
Comment240	Turkey - terrorists !!!
Comment241	The failing right wing always resort to war.... Is this the war Johson throws us all into?
Comment 241.1	Probably
Comment242	Why the hell they can&#39;t sanction Israel? West with it&#39;s two face
Comment 242.1	Adnan Naqib: No, no, no no n o! Its the dooooor!
Comment 242.2	@i Love Cops My old man has lost it. No worries, come to Palestine- we have great psychiatrists who have the experience of dealing with patients- who are under brutal occupation for more than half a century. Your case is minor, mate.
Comment 242.3	@Adnan Naqib Full stop is when the engines on a ship stops!
Comment 242.4	@i Love Cops Well mate, before loving your Israel, learn how to use commas and full stops.
Comment 242.5	Israel is our frend and keep the peace in there,. Israelk 4 evers.
Comment243	America aatankwad ko  maare to sahi turkey kare to galat
Comment244	So you mean Turkey was waiting for American troops go out of Syria 🇸🇾 then them they must start bombing innocent people in Syria 🇸🇾! So who is to blame America or Turkey?
Comment 244.1	Both!
Comment245	Euro-american propagandists supporting Marxist ypg/sdf militants . Turkey want to repatriate syrian refugees back to their homeland and make safe zone for 4 million refugees. Meanwhile euro-american governments are against Marxism in Europe but for Marxist ideology as proxy in muslim world. They don&#39;t want to lose their hegemonic aspirations in syria by losing their proxy (ypg).
Comment246	What a sh*tless Dumb repot from the world Most colonist, demonizing others by manipulating people’s views in deceiving manner
Comment247	Suriye mi geliyomus gelsin onlar anca silahsız kendi halkina karsi sacas mayi bilir onlara bora füzesi ikram ederiz
Comment248	Trump fucked up
Comment249	Cant mossad Assad.
Comment250	The bbc are very good at making an invasion sound like civil war pff
Comment251	ERDOGAN SUPPORT ISIS WAKE UP EUROPE
Comment252	Good job turkey
Comment253	WHO THE HELL CAN BE HAPPY ABOUT A FOREIGN COUNTRY INVADING THEIR HOMELAND. YEs they dont like Al-Assad I understand. But look what Iraqi who didnt like Saddam say about the situation in their country now.
Comment254	trukey has released the titans
Comment255	turkey killer country killer people ocupated georgia armenia greece teritories now wanna sirya ocupation
Comment256	Turkey should open up all orders and let the 3,4 million Syrian refugees looses into europe and we see what happens
Comment257	Didn&#39;t the Nazis as well spoke of an Ultimate Victory (Endsieg) ?
Comment258	I like Mr Trump for a long time. This has changed overnight! I deeply regret what the US is doing with these poor Kurds. Shame on you USA! Your shortsighted strategic decisions will not bring you any favor in future.
Comment 258.1	He did not make Turkey Invade Syria, why should US troops be in the firing line, everyone wants the US troops back home but not now all of a sudden. In fact if the European nations care this much why not send there troops for human shields.
Comment259	those Turkish special forces are hunting down ISIS on empty cells
Comment260	Makes you wonder had bush and blair left Iraq alone would we be seeing this mess in the middle east today.
Comment 260.1	Refer to my original post.
Comment 260.2	@Edin Watson why are you sending the story ?what point are you trying to make to me ?
Comment 260.3	"@Mark Smith <a href=""https://m.huffpost.com/us/entry/us_7457952"">https://m.huffpost.com/us/entry/us_7457952</a>"
Comment 260.4	@Edin Watson hmm that is the theory but i wouldn&#39;t say Saddam was all rhetoric ,he invaded kuwait and was in a heavy war with iran .<br />There is no doubt invading iraq was a huge mistake  but this idea that they took the oil ,did they ????? I dont know if the uk or usa ended up taking any oil .it doesn&#39;t matter though as many died for nothing.
Comment 260.5	@Mark Smith Saddam was all rhetoric. WMD was fake and an excuse to take Iraq&#39;s oil by force. All for the sake of some oil. The whole region is in conflict now thanks to bush and blair. Civilians are slaughtered, displaced and can&#39;t even rebuild their life for the future.
Comment261	The little boy is right,the Syrian war is endless and to say more it will be endless.
Comment262	If turkey backs down now, then it’s going to show that this was set up by russia, for assad, by using putin’s influence over tRump💨..... And you can only ask, what’s the quid pro quo, that tRump💨 has asked for this pull out?????
Comment263	we&#39;ve created Mexican Joker
Comment264	LOL,....Fake News BBC is part of this problem.....by downplaying the influx of this kind of people in our European cities....
Comment265	You are not a human being, you are not even a vile pig.And I&#39;m Turkish, I don&#39;t like lying, so don&#39;t write any more lies.Okay?  Did you understand
Comment266	Another 33 days war this time is Syria vs turkey
Comment267	Dam Putin outsmarted trump and got turkey
Comment 267.1	You are an idiot.
Comment268	I genuinely am confused by all this maddening, never ending violence.
Comment 268.1	Eusunt Dac <br /><br />The U.S. Empire? Lolz
Comment 268.2	@Eusunt Dac.
Comment 268.3	"Dude read this its for people like you i created a post<a href=""http://www.tamilpokkisham.com/who-are-the-kurds-turkey-syria-issue//"">http://www.tamilpokkisham.com/who-are-the-kurds-turkey-syria-issue//</a>"
Comment269	No one should test our patience as Turkish youth.  Fuck your lying news microphone🇹🇷🤘
Comment270	The international community can kiss the United States of America&#39;s ASS. You coward countries and your troops to the conflict. I personally dont want my American Brothers to even get a hangnail there. Pick up a gun and fight for your own country!
Comment271	Turkey is not a true nato-member they are flip floppers just like the rest of the middle Eastern countries and malicious out to the highest bidder
Comment272	In ‘40, the world was quick to mobilise against a dictator who’s goal was ultimate victory and the eradication of an entire people.... but hey, let them kill each other off and the problem will eventually sort itself out.<br /><br />PS: bet many now wish Germany had won huh.
Comment273	I love turkey i m from india
Comment 273.1	too many fake accounts from India . i am indian and most of them hate TURKEY for their support to terrorists perhaps bots trying to spread fake message in the name of India
Comment 273.2	And I hate turkey.... I am from india
Comment274	&quot;More dangerous&quot;. You mean more than American cruise missiles striking Russian facility.
Comment275	Big Mistake  for USA to Abandon ,,Leave Kurdish Military for Support,, backup..USA left to fast,,betray,,no warning for leave..<br />Turkey Army is well known to be ruthless,,brutal..as Armenia Genocide,,in World War One,,their Army in Palestine ,,fighting at Beersheba,,I hope maybe NATO,,UN will act FAST,,To bad they also seem very  Weak..THX,,Allan,, west USA..
Comment276	Now the world is war place
Comment 276.1	When was there NOT war?
Comment277	I think Turkey ran in to a trap anyway lets wait and see
Comment278	Civil war.thought it was turkey who invaded Syria land
Comment 278.1	malc Moore <br />A little bit I do agree with you
Comment279	sirian war is endless bc of bad rat terrerorsts.
Comment280	assad all world government supporting u. the lione of siria. hit this terrerorsts
Comment281	so when Turkey invades another country it&#39;s civil war, not an invasion..... right 🤔
Comment282	They are milita they have no chance against Professional Turkish army
Comment 282.1	@rem kap And the Syrians aren&#39;t protecting their country? You&#39;re saying they will abandon their country and run away? The 10% is a temporary gain taken by surprise invasion. Last I heard they&#39;re fighting back. Not running away. They&#39;re being supported by many countries  which will make that a Turkish Vietnam. It&#39;s a quagmire if you ask me.
Comment 282.2	@Futt Bucker  Main difference afghans and vietnamese were protecting their country because of that they could defeat their superior enemies. <br />SDF = YPG = PKK is terrorist organization so they do not have this type motivation. As a result of that they prefer to escape than fighting. So as you may see they have lost already 10% of planned safezone in only 7 days.
Comment 282.3	@Vüsal Ağayev And Russian didn&#39;t know their borders?
Comment 282.4	@Futt Bucker afghanistan and vietnam isnt syria Turkey knows its border
Comment 282.5	@Futt Bucker Well technically the US won every major engagement with the Vietnamese, they only &quot;lost&quot; due to a poor hearts and mind strategy.
Comment283	"You can watch bbc <a href=""https://youtu.be/TpEAxmUgJ4E"">https://youtu.be/TpEAxmUgJ4E</a>"
Comment284	Turkey is fighting with their Kurdish Muslim brothers, stupid turkey is only good for thanksgiving celebrate.
Comment285	Sorry. But why is turkey invading syria?
Comment286	Leave the children there.
Comment 286.1	We must eat the children
Comment287	anyone can call others terrorist, Israel call Palestinians are terrorists, Turkey call Kurdish people are terrorists, freedom fighters or terrorists ??? in my opinion Terrorists who kill others for no other reason than greed for power and land.
Comment288	You are brave girl
Comment289	You are fake news
Comment290	Go back to civilization! Faith or religions are not enough to bring peace among various human tribes!
Comment291	Most People in the Middle East are the descendants of Crusaders! Here, people still show the &#39;Barbaric wickedness!&#39;
Comment292	Turkey is a rogue state and will be bought back into line. They are arrogant under Erdogans dictatorship, but they don&#39;t fully understand who they are dealing with.
Comment293	Muslims brings only wars, useless religion..waste of oxygen...
Comment294	A nice setup plan of the zionist leaders a pack wolfs attacking Syrian government in different ways and the koerdisch like usual the puppet nation who are a laud to let them use by this leaders under false promises !!  This is the war that people waited for so long !! They build ypg ydg in no time and put them in a war witch that gives Turkey to take action and they new this way before ! The middle east project is just fine and moves step by step to his goal. President erdogan was not quincedence a president its all in the game watch me the armageddon going to happen very soon.. The president of Turkey is a PROJECT of middle east !!
Comment295	Easy to stop the isis wars just stop Toyota from selling them the pick up trucks !
Comment 295.1	@Dave Rodriguez shut up
Comment 295.2	this is a serious matter no time for comedy ...people are dying friend
Comment296	Stupid Turkey government they are losers.
Comment297	Turkey must pay for there war crimes.
Comment 297.1	Population of Turkey: Almost 75m<br />Population of Syrian people who fled from civil war to Turkey: 4m<br />The GDP of Turkey 2018: 851B USD<br />The money spent for Syrian Refugees: Almost 40B USD<br />International aid for Syrian Refugees in Turkey: Almost 3B USD<br /><br /><br />@Adam Shaw just analyze these figures then blame Turkey later.<br /><br /><br />Turkey contribute to humanitarian efforts in Syrian Civil War way more than many other countries.<br /><br /><br />Turkey is now only attacking SDF terrorists if this is war crime let it be.
Comment 297.2	Bombing the shit out of suicide bombers who target mostly metropols and civilians counts as a war crime now? Back up your NATO ally you piece of shits before they join Russia and China.
Comment 297.3	Who will pay for what we lost in 40 years? We are not fighting in Syria. We provide border security. We buy bombs every day. But you don&#39;t know because we don&#39;t cry like ypg.
Comment298	Turkey and Syria are both Muslim country, why they fight each other. This shit is crazy
Comment299	🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷❤❤❤❤❤❤❤❤❤❤❤❤❤
Comment300	Helloooo Ackbar!!
Comment301	Dont believe BBC this is all fake news until we find out with solid proof and evidence
Comment302	The USA is a terrorist country what they are doing in saryia,Iraq,Afghanistan, sham,Pakistani,now Turkey is a nuclear country and we know that if USA does not leave the saryia ,shame, Afghanistan, Iraq it will be so dangerous for is USA. Because ,Turkey is get nuclear technology from the USA.
Comment303	Armenia, Cyprus and Syria now.<br /><br />Kurds have to defeat the Turks.
Comment 303.1	Who is going to defeat turks? :D the group of child killers? You are dreaming
Comment304	Long Live TURKEY!
Comment305	Free Assange
Comment306	THE fact that Zlatan got infected by Aids should just make Erdogan concider a withdrawl of troops from Syria.
Comment 306.1	@Nym GRACE  Ask Michael Byden
Comment 306.2	Who is Zlatan?
Comment307	Lol... Let Turkey attack Russian troops and watch how they run back to NATO and beg for forgiveness!
Comment 307.1	@Александр Кононов Spasiba for the information highly appreciate it Komarade.
Comment 307.2	@Anatoly Somali Abbi Turkey is our neighbor with whom we have normal trade relations. Russia will not go to war with Turkey because of the Kurds. Putin is simply using this situation for his own purposes, and most likely he has already agreed with Erdogan.
Comment 307.3	Erdogan is an ally of Russia...I think that much is obvious now..
Comment 307.4	What drugs your on mate do you really think Putin want fight with turkey?
Comment 307.5	Forgiveness for what? Are you high on drugs?
Comment308	The USA has sold Syria,  hahaha
Comment309	They dont want to  understand the operation is for peace and turkey is home 4 million syrians <br />Turkey wants to settle them in peace zone thats it <br />Why dont you understand fake bbc
Comment 309.1	So now there is more than 2 million population they will go where?
Comment 309.2	They exactly now what are they doing !
Comment310	"@<a href=""https://www.youtube.com/watch?v=U2d2uCCVF0A&amp;t=2m50s"">2:50</a> what is this confused idiot saying?? he is happy when turdgay came in because he can not live under regime ?? is this guy arab or kurd? or is there a fuck up in the translation?"
Comment311	Kurds fought and defeated ISIS and now Assad’s supporters are back in town celebrating. Where were you when ISIS was slaughtering your people?
Comment312	bye bye rojava hahahahaahaha
Comment 312.1	@aras aras yes them too eventually after doggy dog does syrias dirty work and then get screwed by the west,,what more can you ask for lmao
Comment 312.2	bye bye turkey
Comment313	&quot;As terrorists &quot;!!!!!!<br />They are terrorists ,they had killed millions of civilians<br />Didn&#39;t you ask yourself why there are millions of refugees in Turkey !?
Comment314	Why don&#39;t you just stop that? You are not the only news source any more. People all know what&#39;s going on! US wants oil, Russia wants a way to Mediterranean sea... And west wants a weak Turkish Republic. More than half of Turkish people, and so many people all around the world, love President Erdoğan, he is the last-only leader telling the TRUTHS without fear. But you (west) have always tried to stop him since 2013, fortunately you are being unsuccessful. Please stop! I love my leader, I love my country and I have three daughters. We just want to have a living, which I make it teaching YOUR LANGUAGE. Please leave us alone, let us do what is to be done. Or you know; 4m refugees want to live in &quot;wealth and super democracy&quot; in your country.
Comment315	1 ambitious country who wants to be superior.. who wants power.. who wants to destroy its enemies 1 by 1 whatever it takes.. forming and funding people to destroy their own country.. to against to their leaders.. Profit? To control every country in this world.. you know whos i am pointing.. the 1 and only enemy of the world and every religion..
Comment316	Very nice
Comment317	Is this BBC or al-jazeera? Whose side you on BBC?
Comment 317.1	Why is it about sides all the time?, they are neutral, if you want biased news, look elsewhere.
Comment318	Britain France USA and Israel must pay 1 Trillion dollars reparations to Syria for sponsoring ISIS Nusra Alqaeda HTS and other 50 savage Wahhabi groups in Syria and destroying their beautiful country. US UK have blood on their hands for 500000 gang raped and slaughtered and decapitated and beheaded and in many cases their organs stolen while they were alive. You will face god&#39;s wrath for what you did to Syria.. The Mainstream media journalists who participated in the demonisation of Assad and promoted this proxy war will also pay a heavy price.
Comment319	Lets go Kurds , back off Turkey
Comment 319.1	You back off moron.
Comment320	Turkey is fallen into trap by us &amp; russia
Comment 320.1	Bro Turkey is the rogue state which supports terrorists.
Comment 320.2	@Mc Peyn  of course it will go as planed by Washington and Moscow . USA wanted to get rid of president eurdogen russia need to settle some scores with him to. YPG wil survive ASSAD will take entire country under his control and eurdogen wil be permanently out of picture
Comment 320.3	Nope. It&#39;s just goes as planned. YPG will be disarmed by Syrian Army and retreat from North Syria. Second stage: North Syria will be rebuild for Syrian refugees. Turkey is getting rid off YPG and Russia will give North Syria back to Assad.
Comment321	And let the European fighters free and go home to Europe. So that we can have a nice guarilla terror war in Europe. Yes wir shaffen das!
Comment322	Fuck you Trump! Now we lost the kurds to assad-.-
Comment323	Trump got fucked up. Now no role in Syria. Russia taken it&#39;s position
Comment324	Love💓💓 Turkey Form india InshaAllah we spread Islam in World
Comment 324.1	really ur not indian. may be some pakistani or any other bot - faking as indian muslim
Comment 324.2	Spread you legs,its better
Comment 324.3	İts not operation to spread İslam to world. İts operation for project millions müslim from them. See nextTurkey will build this location for syrians.
